timestamp,symbol,open,high,low,close,volume
2024-01-06T20:56:00.000000+0000,BTCUSDT,43815.7,43823.31,43815.7,43823.3,3.48485
2024-01-06T20:57:00.000000+0000,BTCUSDT,43823.31,43835.21,43823.3,43826.44,5.86298
2024-01-06T20:58:00.000000+0000,BTCUSDT,43826.44,43827.14,43826.44,43827.12,4.48781
2024-01-06T20:59:00.000000+0000,BTCUSDT,43827.12,43827.13,43826.44,43826.44,2.7452
2024-01-06T21:00:00.000000+0000,BTCUSDT,43826.45,43829.27,43787.62,43787.63,13.52266
2024-01-06T21:01:00.000000+0000,BTCUSDT,43787.62,43796.57,43749.4,43761.88,19.17203
2024-01-06T21:02:00.000000+0000,BTCUSDT,43761.88,43778.67,43761.88,43778.67,8.33604
2024-01-06T21:03:00.000000+0000,BTCUSDT,43778.66,43778.67,43756.0,43763.68,5.2372
2024-01-06T21:04:00.000000+0000,BTCUSDT,43763.69,43774.0,43763.68,43773.68,7.68092
2024-01-06T21:05:00.000000+0000,BTCUSDT,43773.67,43776.41,43723.76,43767.34,18.19819
2024-01-06T21:06:00.000000+0000,BTCUSDT,43767.34,43767.35,43741.11,43756.2,8.21056
2024-01-06T21:07:00.000000+0000,BTCUSDT,43756.2,43767.33,43756.16,43767.33,5.60607
2024-01-06T21:08:00.000000+0000,BTCUSDT,43767.33,43778.67,43764.74,43778.67,5.6439
2024-01-06T21:09:00.000000+0000,BTCUSDT,43778.66,43800.0,43769.92,43799.99,12.59993
2024-01-06T21:10:00.000000+0000,BTCUSDT,43800.0,43800.95,43796.17,43798.79,4.65892
2024-01-06T21:11:00.000000+0000,BTCUSDT,43798.78,43805.31,43785.0,43796.17,12.21167
2024-01-06T21:12:00.000000+0000,BTCUSDT,43796.17,43800.98,43796.17,43799.64,3.35485
2024-01-06T21:13:00.000000+0000,BTCUSDT,43799.64,43812.0,43799.64,43812.0,8.85574
2024-01-06T21:14:00.000000+0000,BTCUSDT,43811.99,43834.23,43811.99,43834.22,5.12584
2024-01-06T21:15:00.000000+0000,BTCUSDT,43834.22,43859.05,43834.22,43859.05,18.26784
2024-01-06T21:16:00.000000+0000,BTCUSDT,43859.05,43861.1,43840.0,43849.76,13.64145
2024-01-06T21:17:00.000000+0000,BTCUSDT,43849.75,43856.0,43849.75,43855.99,4.58963
2024-01-06T21:18:00.000000+0000,BTCUSDT,43855.99,43865.48,43855.99,43859.64,8.77005
2024-01-06T21:19:00.000000+0000,BTCUSDT,43859.64,43859.65,43855.62,43855.62,4.06604
2024-01-06T21:20:00.000000+0000,BTCUSDT,43855.62,43870.18,43853.08,43870.01,10.64026
2024-01-06T21:21:00.000000+0000,BTCUSDT,43870.01,43872.79,43866.4,43871.08,5.50432
2024-01-06T21:22:00.000000+0000,BTCUSDT,43871.08,43888.91,43871.08,43888.91,5.50486
2024-01-06T21:23:00.000000+0000,BTCUSDT,43888.91,43907.41,43888.9,43899.0,11.4158
2024-01-06T21:24:00.000000+0000,BTCUSDT,43899.0,43899.0,43863.76,43863.77,11.17008
2024-01-06T21:25:00.000000+0000,BTCUSDT,43863.76,43868.0,43852.6,43852.6,8.24003
2024-01-06T21:26:00.000000+0000,BTCUSDT,43852.6,43862.0,43852.6,43861.99,4.99031
2024-01-06T21:27:00.000000+0000,BTCUSDT,43861.98,43864.58,43861.98,43864.54,2.4819
2024-01-06T21:28:00.000000+0000,BTCUSDT,43864.54,43875.86,43864.53,43871.61,6.56195
2024-01-06T21:29:00.000000+0000,BTCUSDT,43871.6,43876.8,43871.6,43876.8,3.46359
2024-01-06T21:30:00.000000+0000,BTCUSDT,43876.79,43887.47,43876.79,43887.46,9.29366
2024-01-06T21:31:00.000000+0000,BTCUSDT,43887.46,43900.71,43887.46,43895.6,9.94987
2024-01-06T21:32:00.000000+0000,BTCUSDT,43895.61,43895.61,43861.1,43861.11,10.10425
2024-01-06T21:33:00.000000+0000,BTCUSDT,43861.1,43935.21,43853.18,43924.05,45.76562
2024-01-06T21:34:00.000000+0000,BTCUSDT,43924.05,43926.03,43908.58,43908.58,26.43477
2024-01-06T21:35:00.000000+0000,BTCUSDT,43908.58,43908.59,43893.66,43893.67,4.31327
2024-01-06T21:36:00.000000+0000,BTCUSDT,43893.67,43893.67,43862.0,43862.0,10.39651
2024-01-06T21:37:00.000000+0000,BTCUSDT,43862.01,43864.56,43856.22,43856.22,6.37252
2024-01-06T21:38:00.000000+0000,BTCUSDT,43856.23,43856.23,43816.0,43827.71,9.00726
2024-01-06T21:39:00.000000+0000,BTCUSDT,43827.72,43840.0,43827.71,43839.99,11.28442
2024-01-06T21:40:00.000000+0000,BTCUSDT,43839.99,43870.0,43839.99,43862.11,13.44875
2024-01-06T21:41:00.000000+0000,BTCUSDT,43862.11,43862.12,43844.16,43844.17,8.07088
2024-01-06T21:42:00.000000+0000,BTCUSDT,43844.17,43856.0,43844.16,43855.99,17.54358
2024-01-06T21:43:00.000000+0000,BTCUSDT,43856.0,43862.15,43852.0,43862.15,5.97092
2024-01-06T21:44:00.000000+0000,BTCUSDT,43862.15,43884.0,43862.14,43878.24,3.61331
2024-01-06T21:45:00.000000+0000,BTCUSDT,43878.24,43905.47,43878.24,43902.27,6.2183
2024-01-06T21:46:00.000000+0000,BTCUSDT,43902.28,43933.3,43902.27,43912.95,19.21137
2024-01-06T21:47:00.000000+0000,BTCUSDT,43912.95,43912.96,43896.01,43896.01,10.30806
2024-01-06T21:48:00.000000+0000,BTCUSDT,43896.01,43896.02,43885.65,43888.0,4.67727
2024-01-06T21:49:00.000000+0000,BTCUSDT,43888.0,43888.0,43886.94,43886.94,2.02014
2024-01-06T21:50:00.000000+0000,BTCUSDT,43886.95,43898.0,43886.94,43892.04,3.93017
2024-01-06T21:51:00.000000+0000,BTCUSDT,43892.04,43892.05,43849.07,43855.72,24.28359
2024-01-06T21:52:00.000000+0000,BTCUSDT,43855.72,43881.1,43855.72,43861.1,8.81347
2024-01-06T21:53:00.000000+0000,BTCUSDT,43861.1,43861.11,43845.38,43845.38,4.07211
2024-01-06T21:54:00.000000+0000,BTCUSDT,43845.38,43856.0,43834.23,43855.99,6.7884
2024-01-06T21:55:00.000000+0000,BTCUSDT,43856.0,43861.1,43851.32,43861.09,11.97793
2024-01-06T21:56:00.000000+0000,BTCUSDT,43861.09,43871.86,43861.09,43871.86,2.47597
2024-01-06T21:57:00.000000+0000,BTCUSDT,43871.86,43907.89,43871.85,43898.0,14.54828
2024-01-06T21:58:00.000000+0000,BTCUSDT,43898.01,43898.01,43889.73,43889.73,7.12608
2024-01-06T21:59:00.000000+0000,BTCUSDT,43889.74,43889.74,43885.38,43889.43,7.47009
2024-01-06T22:00:00.000000+0000,BTCUSDT,43889.43,43895.03,43885.27,43889.56,4.639
2024-01-06T22:01:00.000000+0000,BTCUSDT,43889.55,43894.0,43886.68,43893.99,3.07109
2024-01-06T22:02:00.000000+0000,BTCUSDT,43894.0,43894.0,43890.58,43890.58,2.75683
2024-01-06T22:03:00.000000+0000,BTCUSDT,43890.58,43890.59,43874.71,43876.0,5.52481
2024-01-06T22:04:00.000000+0000,BTCUSDT,43876.0,43890.53,43875.99,43878.0,8.38226
2024-01-06T22:05:00.000000+0000,BTCUSDT,43878.0,43878.01,43866.57,43866.57,7.26398
2024-01-06T22:06:00.000000+0000,BTCUSDT,43866.58,43866.58,43853.67,43858.34,6.31531
2024-01-06T22:07:00.000000+0000,BTCUSDT,43858.35,43865.62,43858.34,43862.1,2.97548
2024-01-06T22:08:00.000000+0000,BTCUSDT,43862.09,43893.75,43859.64,43893.74,12.61527
2024-01-06T22:09:00.000000+0000,BTCUSDT,43893.75,43893.75,43871.83,43871.84,6.5188
2024-01-06T22:10:00.000000+0000,BTCUSDT,43871.84,43871.84,43855.47,43855.47,4.27418
2024-01-06T22:11:00.000000+0000,BTCUSDT,43855.48,43877.4,43855.47,43872.05,15.34286
2024-01-06T22:12:00.000000+0000,BTCUSDT,43872.06,43875.28,43872.05,43875.27,8.65971
2024-01-06T22:13:00.000000+0000,BTCUSDT,43875.27,43875.28,43861.44,43861.44,4.49521
2024-01-06T22:14:00.000000+0000,BTCUSDT,43861.44,43876.0,43861.44,43876.0,3.70496
2024-01-06T22:15:00.000000+0000,BTCUSDT,43875.99,43881.92,43857.04,43857.04,6.33796
2024-01-06T22:16:00.000000+0000,BTCUSDT,43857.05,43862.48,43857.04,43861.23,4.23875
2024-01-06T22:17:00.000000+0000,BTCUSDT,43861.22,43871.1,43861.22,43871.09,3.91046
2024-01-06T22:18:00.000000+0000,BTCUSDT,43871.1,43905.85,43871.09,43902.79,9.53055
2024-01-06T22:19:00.000000+0000,BTCUSDT,43902.79,43928.0,43891.1,43922.01,18.88538
2024-01-06T22:20:00.000000+0000,BTCUSDT,43922.01,43922.01,43898.98,43898.98,6.8403
2024-01-06T22:21:00.000000+0000,BTCUSDT,43898.98,43898.99,43850.0,43850.01,15.57034
2024-01-06T22:22:00.000000+0000,BTCUSDT,43850.01,43850.71,43826.45,43849.32,9.78647
2024-01-06T22:23:00.000000+0000,BTCUSDT,43849.31,43859.38,43849.31,43855.2,17.208
2024-01-06T22:24:00.000000+0000,BTCUSDT,43855.21,43856.01,43855.2,43856.0,10.85413
2024-01-06T22:25:00.000000+0000,BTCUSDT,43856.01,43856.01,43831.5,43831.5,5.3854
2024-01-06T22:26:00.000000+0000,BTCUSDT,43831.5,43831.51,43783.45,43801.1,24.75565
2024-01-06T22:27:00.000000+0000,BTCUSDT,43801.1,43853.77,43801.09,43836.01,17.58926
2024-01-06T22:28:00.000000+0000,BTCUSDT,43836.02,43851.1,43836.01,43846.49,4.92746
2024-01-06T22:29:00.000000+0000,BTCUSDT,43846.5,43850.8,43841.1,43841.1,5.6146
2024-01-06T22:30:00.000000+0000,BTCUSDT,43841.11,43841.11,43812.92,43812.93,7.47491
2024-01-06T22:31:00.000000+0000,BTCUSDT,43812.92,43812.93,43812.92,43812.93,3.23438
2024-01-06T22:32:00.000000+0000,BTCUSDT,43812.93,43812.93,43812.92,43812.93,1.9424
2024-01-06T22:33:00.000000+0000,BTCUSDT,43812.92,43812.93,43812.92,43812.92,1.68096
2024-01-06T22:34:00.000000+0000,BTCUSDT,43812.92,43812.93,43792.97,43792.97,6.64831
2024-01-06T22:35:00.000000+0000,BTCUSDT,43792.97,43812.93,43740.0,43812.93,23.8726
2024-01-06T22:36:00.000000+0000,BTCUSDT,43812.92,43818.33,43797.83,43797.84,6.2501
2024-01-06T22:37:00.000000+0000,BTCUSDT,43797.84,43818.04,43797.83,43818.03,10.10622
2024-01-06T22:38:00.000000+0000,BTCUSDT,43818.04,43818.04,43818.03,43818.03,5.29125
2024-01-06T22:39:00.000000+0000,BTCUSDT,43818.04,43826.26,43818.03,43826.25,5.01713
2024-01-06T22:40:00.000000+0000,BTCUSDT,43826.25,43898.89,43826.25,43898.88,18.18013
2024-01-06T22:41:00.000000+0000,BTCUSDT,43898.88,43901.1,43886.43,43900.0,16.0643
2024-01-06T22:42:00.000000+0000,BTCUSDT,43899.99,43900.0,43899.99,43899.99,3.35211
2024-01-06T22:43:00.000000+0000,BTCUSDT,43900.0,43900.0,43893.17,43893.18,8.78945
2024-01-06T22:44:00.000000+0000,BTCUSDT,43893.17,43893.18,43802.62,43806.34,18.58714
2024-01-06T22:45:00.000000+0000,BTCUSDT,43806.33,43813.36,43802.54,43813.36,3.78395
2024-01-06T22:46:00.000000+0000,BTCUSDT,43813.36,43825.87,43813.35,43825.87,2.76786
2024-01-06T22:47:00.000000+0000,BTCUSDT,43825.87,43829.18,43825.86,43829.18,2.42804
2024-01-06T22:48:00.000000+0000,BTCUSDT,43829.17,43829.18,43829.17,43829.18,1.15534
2024-01-06T22:49:00.000000+0000,BTCUSDT,43829.18,43837.38,43829.17,43837.37,5.68766
2024-01-06T22:50:00.000000+0000,BTCUSDT,43837.38,43841.13,43837.37,43841.12,1.57723
2024-01-06T22:51:00.000000+0000,BTCUSDT,43841.12,43847.43,43841.12,43847.42,4.27762
2024-01-06T22:52:00.000000+0000,BTCUSDT,43847.42,43847.43,43831.28,43831.29,4.86318
2024-01-06T22:53:00.000000+0000,BTCUSDT,43831.28,43831.29,43831.28,43831.28,0.88689
2024-01-06T22:54:00.000000+0000,BTCUSDT,43831.28,43831.29,43831.28,43831.28,2.94093
2024-01-06T22:55:00.000000+0000,BTCUSDT,43831.28,43831.29,43831.28,43831.28,4.3119
2024-01-06T22:56:00.000000+0000,BTCUSDT,43831.29,43831.31,43831.28,43831.3,5.67386
2024-01-06T22:57:00.000000+0000,BTCUSDT,43831.3,43890.62,43831.3,43890.62,21.4386
2024-01-06T22:58:00.000000+0000,BTCUSDT,43890.61,43890.62,43853.48,43853.49,17.6552
2024-01-06T22:59:00.000000+0000,BTCUSDT,43853.49,43878.62,43853.48,43878.61,6.67629
2024-01-06T23:00:00.000000+0000,BTCUSDT,43878.62,43883.36,43846.39,43846.4,12.7194
2024-01-06T23:01:00.000000+0000,BTCUSDT,43846.4,43854.71,43841.1,43841.1,7.69137
2024-01-06T23:02:00.000000+0000,BTCUSDT,43841.1,43858.22,43841.1,43858.21,7.97337
2024-01-06T23:03:00.000000+0000,BTCUSDT,43858.21,43858.22,43814.4,43814.4,16.95491
2024-01-06T23:04:00.000000+0000,BTCUSDT,43814.4,43827.21,43771.11,43806.1,37.9179
2024-01-06T23:05:00.000000+0000,BTCUSDT,43806.1,43806.93,43783.98,43806.93,25.58763
2024-01-06T23:06:00.000000+0000,BTCUSDT,43806.92,43821.09,43795.22,43800.92,12.362
2024-01-06T23:07:00.000000+0000,BTCUSDT,43800.91,43809.62,43776.01,43776.01,14.88182
2024-01-06T23:08:00.000000+0000,BTCUSDT,43776.02,43779.85,43752.56,43759.99,16.80435
2024-01-06T23:09:00.000000+0000,BTCUSDT,43759.99,43761.11,43744.31,43752.91,21.22614
2024-01-06T23:10:00.000000+0000,BTCUSDT,43752.91,43806.0,43752.9,43786.02,16.17022
2024-01-06T23:11:00.000000+0000,BTCUSDT,43786.02,43797.91,43766.44,43797.9,25.4177
2024-01-06T23:12:00.000000+0000,BTCUSDT,43797.91,43801.1,43781.44,43801.09,17.18956
2024-01-06T23:13:00.000000+0000,BTCUSDT,43801.1,43801.1,43790.17,43801.09,11.71058
2024-01-06T23:14:00.000000+0000,BTCUSDT,43801.08,43801.09,43795.35,43799.76,11.76098
2024-01-06T23:15:00.000000+0000,BTCUSDT,43799.77,43799.77,43772.67,43782.34,11.42124
2024-01-06T23:16:00.000000+0000,BTCUSDT,43782.35,43782.35,43732.5,43773.57,29.28208
2024-01-06T23:17:00.000000+0000,BTCUSDT,43773.58,43815.0,43773.57,43811.09,10.20041
2024-01-06T23:18:00.000000+0000,BTCUSDT,43811.1,43830.28,43811.09,43829.67,7.37216
2024-01-06T23:19:00.000000+0000,BTCUSDT,43829.67,43839.04,43822.72,43822.73,8.9397
2024-01-06T23:20:00.000000+0000,BTCUSDT,43822.73,43834.18,43822.72,43834.18,6.2361
2024-01-06T23:21:00.000000+0000,BTCUSDT,43834.17,43843.59,43817.98,43824.0,15.49627
2024-01-06T23:22:00.000000+0000,BTCUSDT,43823.99,43829.24,43820.9,43821.42,10.8121
2024-01-06T23:23:00.000000+0000,BTCUSDT,43821.43,43821.43,43814.0,43816.19,3.27333
2024-01-06T23:24:00.000000+0000,BTCUSDT,43816.19,43816.2,43800.0,43810.06,13.23509
2024-01-06T23:25:00.000000+0000,BTCUSDT,43810.06,43826.78,43810.06,43826.77,3.71492
2024-01-06T23:26:00.000000+0000,BTCUSDT,43826.78,43833.38,43826.77,43833.37,2.3295
2024-01-06T23:27:00.000000+0000,BTCUSDT,43833.38,43833.38,43822.01,43828.19,7.45146
2024-01-06T23:28:00.000000+0000,BTCUSDT,43828.2,43833.41,43828.19,43833.41,5.10552
2024-01-06T23:29:00.000000+0000,BTCUSDT,43833.4,43838.84,43833.4,43838.84,1.76821
2024-01-06T23:30:00.000000+0000,BTCUSDT,43838.84,43838.84,43837.01,43837.01,4.96238
2024-01-06T23:31:00.000000+0000,BTCUSDT,43837.02,43850.0,43837.01,43850.0,7.50025
2024-01-06T23:32:00.000000+0000,BTCUSDT,43850.0,43891.26,43849.99,43870.0,27.9231
2024-01-06T23:33:00.000000+0000,BTCUSDT,43870.0,43892.96,43869.99,43878.45,14.89961
2024-01-06T23:34:00.000000+0000,BTCUSDT,43878.45,43878.62,43870.08,43878.62,7.36538
2024-01-06T23:35:00.000000+0000,BTCUSDT,43878.61,43879.59,43874.97,43879.59,3.14899
2024-01-06T23:36:00.000000+0000,BTCUSDT,43879.59,43882.63,43879.58,43882.63,2.797
2024-01-06T23:37:00.000000+0000,BTCUSDT,43882.63,43882.63,43882.62,43882.63,2.98615
2024-01-06T23:38:00.000000+0000,BTCUSDT,43882.63,43901.76,43882.62,43901.76,5.75833
2024-01-06T23:39:00.000000+0000,BTCUSDT,43901.75,43914.84,43899.63,43899.64,10.71765
2024-01-06T23:40:00.000000+0000,BTCUSDT,43899.64,43903.84,43882.62,43882.62,15.21324
2024-01-06T23:41:00.000000+0000,BTCUSDT,43882.62,43886.16,43871.86,43883.03,7.56561
2024-01-06T23:42:00.000000+0000,BTCUSDT,43883.04,43883.82,43882.52,43882.52,5.08788
2024-01-06T23:43:00.000000+0000,BTCUSDT,43882.53,43886.16,43882.52,43886.15,3.78184
2024-01-06T23:44:00.000000+0000,BTCUSDT,43886.16,43895.07,43886.15,43895.06,5.59414
2024-01-06T23:45:00.000000+0000,BTCUSDT,43895.07,43910.47,43895.06,43905.4,5.07965
2024-01-06T23:46:00.000000+0000,BTCUSDT,43905.4,43917.55,43905.4,43917.54,10.59167
2024-01-06T23:47:00.000000+0000,BTCUSDT,43917.55,43931.71,43917.54,43929.44,7.92744
2024-01-06T23:48:00.000000+0000,BTCUSDT,43929.44,43936.9,43929.44,43936.9,6.24384
2024-01-06T23:49:00.000000+0000,BTCUSDT,43936.89,43943.51,43936.89,43943.51,4.34026
2024-01-06T23:50:00.000000+0000,BTCUSDT,43943.5,43943.51,43921.1,43929.86,13.83197
2024-01-06T23:51:00.000000+0000,BTCUSDT,43929.86,43938.56,43929.84,43929.84,9.31787
2024-01-06T23:52:00.000000+0000,BTCUSDT,43929.84,43929.85,43919.19,43919.19,5.03098
2024-01-06T23:53:00.000000+0000,BTCUSDT,43919.2,43931.1,43919.19,43931.1,13.51447
2024-01-06T23:54:00.000000+0000,BTCUSDT,43931.09,43942.83,43931.09,43942.82,3.83991
2024-01-06T23:55:00.000000+0000,BTCUSDT,43942.82,43949.0,43942.82,43949.0,5.52261
2024-01-06T23:56:00.000000+0000,BTCUSDT,43948.99,43980.0,43948.99,43979.99,8.21218
2024-01-06T23:57:00.000000+0000,BTCUSDT,43980.0,43980.0,43954.87,43954.88,13.27062
2024-01-06T23:58:00.000000+0000,BTCUSDT,43954.88,43970.0,43954.87,43962.28,7.40227
2024-01-06T23:59:00.000000+0000,BTCUSDT,43962.27,43977.16,43954.83,43968.32,14.31294
2024-01-07T00:00:00.000000+0000,BTCUSDT,43968.32,43981.41,43964.88,43971.1,17.50819
2024-01-07T00:01:00.000000+0000,BTCUSDT,43971.1,43983.35,43952.59,43983.35,16.87496
2024-01-07T00:02:00.000000+0000,BTCUSDT,43983.35,43986.43,43966.51,43966.51,11.57266
2024-01-07T00:03:00.000000+0000,BTCUSDT,43966.51,43968.06,43957.0,43959.19,10.83191
2024-01-07T00:04:00.000000+0000,BTCUSDT,43959.2,43971.86,43959.19,43969.74,7.72872
2024-01-07T00:05:00.000000+0000,BTCUSDT,43969.74,43971.86,43959.2,43969.53,10.88127
2024-01-07T00:06:00.000000+0000,BTCUSDT,43969.52,43969.53,43963.22,43969.52,3.65032
2024-01-07T00:07:00.000000+0000,BTCUSDT,43969.52,43970.4,43969.32,43969.33,8.32067
2024-01-07T00:08:00.000000+0000,BTCUSDT,43969.33,43969.33,43959.2,43959.2,5.86481
2024-01-07T00:09:00.000000+0000,BTCUSDT,43959.2,43963.22,43959.2,43959.21,6.29781
2024-01-07T00:10:00.000000+0000,BTCUSDT,43959.2,43963.2,43959.2,43959.21,8.79486
2024-01-07T00:11:00.000000+0000,BTCUSDT,43959.2,43963.2,43959.2,43963.19,8.34019
2024-01-07T00:12:00.000000+0000,BTCUSDT,43963.2,43963.2,43963.19,43963.19,3.0268
2024-01-07T00:13:00.000000+0000,BTCUSDT,43963.2,43963.2,43951.13,43959.99,16.1928
2024-01-07T00:14:00.000000+0000,BTCUSDT,43959.99,43960.0,43959.99,43959.99,2.7431
2024-01-07T00:15:00.000000+0000,BTCUSDT,43960.0,44046.76,43959.99,44019.11,95.54449
2024-01-07T00:16:00.000000+0000,BTCUSDT,44019.11,44019.11,43979.75,43983.41,22.88588
2024-01-07T00:17:00.000000+0000,BTCUSDT,43983.42,43995.69,43983.41,43995.68,5.5285
2024-01-07T00:18:00.000000+0000,BTCUSDT,43995.68,44000.54,43995.68,44000.53,5.35368
2024-01-07T00:19:00.000000+0000,BTCUSDT,44000.54,44010.88,43979.51,43994.05,18.26003
2024-01-07T00:20:00.000000+0000,BTCUSDT,43994.05,44005.0,43994.05,44005.0,8.35317
2024-01-07T00:21:00.000000+0000,BTCUSDT,44005.0,44008.93,43998.47,44008.92,24.0209
2024-01-07T00:22:00.000000+0000,BTCUSDT,44008.92,44008.93,43996.66,44005.19,13.71786
2024-01-07T00:23:00.000000+0000,BTCUSDT,44005.19,44008.35,44003.28,44003.29,7.32008
2024-01-07T00:24:00.000000+0000,BTCUSDT,44003.29,44010.0,44003.28,44009.99,3.45625
2024-01-07T00:25:00.000000+0000,BTCUSDT,44010.0,44025.98,44009.99,44018.34,15.90545
2024-01-07T00:26:00.000000+0000,BTCUSDT,44018.34,44018.34,43984.11,43996.0,9.01735
2024-01-07T00:27:00.000000+0000,BTCUSDT,43995.99,43996.0,43984.12,43988.01,3.39098
2024-01-07T00:28:00.000000+0000,BTCUSDT,43988.01,43988.01,43941.8,43941.8,14.68068
2024-01-07T00:29:00.000000+0000,BTCUSDT,43941.8,43971.08,43915.56,43968.59,16.53758
2024-01-07T00:30:00.000000+0000,BTCUSDT,43968.6,43999.29,43960.31,43999.28,20.98709
2024-01-07T00:31:00.000000+0000,BTCUSDT,43999.29,44050.0,43999.28,44035.66,81.44142
2024-01-07T00:32:00.000000+0000,BTCUSDT,44035.65,44042.42,44001.1,44001.1,18.84832
2024-01-07T00:33:00.000000+0000,BTCUSDT,44001.11,44029.82,44001.1,44029.81,20.93962
2024-01-07T00:34:00.000000+0000,BTCUSDT,44029.82,44029.82,44020.0,44025.43,9.66387
2024-01-07T00:35:00.000000+0000,BTCUSDT,44025.42,44034.24,44025.42,44034.23,8.59876
2024-01-07T00:36:00.000000+0000,BTCUSDT,44034.24,44070.0,44034.23,44057.21,32.23478
2024-01-07T00:37:00.000000+0000,BTCUSDT,44057.21,44074.9,44057.21,44074.9,8.42626
2024-01-07T00:38:00.000000+0000,BTCUSDT,44074.89,44161.76,44074.89,44134.16,90.21651
2024-01-07T00:39:00.000000+0000,BTCUSDT,44134.16,44200.0,44130.05,44161.11,139.85105
2024-01-07T00:40:00.000000+0000,BTCUSDT,44161.11,44174.35,44145.66,44174.35,33.08931
2024-01-07T00:41:00.000000+0000,BTCUSDT,44174.34,44174.35,44151.11,44158.83,17.4254
2024-01-07T00:42:00.000000+0000,BTCUSDT,44158.84,44168.0,44134.0,44168.0,17.01277
2024-01-07T00:43:00.000000+0000,BTCUSDT,44167.99,44168.03,44153.94,44153.95,14.15613
2024-01-07T00:44:00.000000+0000,BTCUSDT,44153.95,44162.0,44148.5,44160.18,19.34887
2024-01-07T00:45:00.000000+0000,BTCUSDT,44160.19,44170.08,44152.0,44159.22,15.95233
2024-01-07T00:46:00.000000+0000,BTCUSDT,44159.21,44164.62,44147.74,44147.75,11.96827
2024-01-07T00:47:00.000000+0000,BTCUSDT,44147.74,44160.0,44147.74,44160.0,15.11365
2024-01-07T00:48:00.000000+0000,BTCUSDT,44159.99,44192.9,44155.45,44192.9,14.49989
2024-01-07T00:49:00.000000+0000,BTCUSDT,44192.9,44241.45,44189.03,44235.15,56.24046
2024-01-07T00:50:00.000000+0000,BTCUSDT,44235.15,44259.29,44218.7,44259.29,83.17789
2024-01-07T00:51:00.000000+0000,BTCUSDT,44259.29,44259.29,44201.71,44241.85,56.57967
2024-01-07T00:52:00.000000+0000,BTCUSDT,44241.86,44241.86,44211.87,44223.65,19.31512
2024-01-07T00:53:00.000000+0000,BTCUSDT,44223.64,44229.88,44217.92,44222.86,16.01461
2024-01-07T00:54:00.000000+0000,BTCUSDT,44222.86,44223.68,44174.82,44198.88,50.6022
2024-01-07T00:55:00.000000+0000,BTCUSDT,44198.89,44198.89,44150.8,44155.99,19.51179
2024-01-07T00:56:00.000000+0000,BTCUSDT,44155.99,44161.24,44155.99,44157.85,8.85002
2024-01-07T00:57:00.000000+0000,BTCUSDT,44157.85,44157.85,44118.41,44123.79,22.61431
2024-01-07T00:58:00.000000+0000,BTCUSDT,44123.79,44133.16,44123.79,44133.15,7.23392
2024-01-07T00:59:00.000000+0000,BTCUSDT,44133.15,44133.16,44113.92,44119.11,26.98152
2024-01-07T01:00:00.000000+0000,BTCUSDT,44119.11,44160.0,44119.11,44119.38,17.94755
2024-01-07T01:01:00.000000+0000,BTCUSDT,44119.38,44119.38,44076.74,44077.83,20.68602
2024-01-07T01:02:00.000000+0000,BTCUSDT,44077.84,44083.75,44035.9,44062.47,30.44694
2024-01-07T01:03:00.000000+0000,BTCUSDT,44062.47,44082.76,44058.64,44082.76,9.28523
2024-01-07T01:04:00.000000+0000,BTCUSDT,44082.75,44091.1,44076.57,44083.94,9.20135
2024-01-07T01:05:00.000000+0000,BTCUSDT,44083.93,44130.46,44083.93,44101.83,13.58791
2024-01-07T01:06:00.000000+0000,BTCUSDT,44101.83,44101.83,44064.3,44093.29,15.47522
2024-01-07T01:07:00.000000+0000,BTCUSDT,44093.29,44095.97,44083.66,44086.35,9.64809
2024-01-07T01:08:00.000000+0000,BTCUSDT,44086.36,44096.0,44086.35,44096.0,5.34457
2024-01-07T01:09:00.000000+0000,BTCUSDT,44095.99,44129.78,44095.99,44120.65,8.84273
2024-01-07T01:10:00.000000+0000,BTCUSDT,44120.66,44149.02,44113.66,44149.01,24.90792
2024-01-07T01:11:00.000000+0000,BTCUSDT,44149.01,44150.0,44145.0,44149.53,15.8545
2024-01-07T01:12:00.000000+0000,BTCUSDT,44149.53,44149.54,44119.72,44134.97,36.41762
2024-01-07T01:13:00.000000+0000,BTCUSDT,44134.97,44138.36,44132.02,44135.08,8.07621
2024-01-07T01:14:00.000000+0000,BTCUSDT,44135.08,44140.2,44131.27,44134.44,7.74772
2024-01-07T01:15:00.000000+0000,BTCUSDT,44134.44,44160.0,44134.44,44151.63,9.91605
2024-01-07T01:16:00.000000+0000,BTCUSDT,44151.62,44151.63,44127.96,44136.01,7.11279
2024-01-07T01:17:00.000000+0000,BTCUSDT,44136.02,44136.02,44106.55,44119.6,17.90161
2024-01-07T01:18:00.000000+0000,BTCUSDT,44119.59,44119.6,44073.62,44080.72,17.29443
2024-01-07T01:19:00.000000+0000,BTCUSDT,44080.71,44080.72,44054.01,44080.0,14.88211
2024-01-07T01:20:00.000000+0000,BTCUSDT,44079.99,44091.1,44064.02,44064.02,20.61704
2024-01-07T01:21:00.000000+0000,BTCUSDT,44064.03,44064.03,44042.41,44043.71,12.50797
2024-01-07T01:22:00.000000+0000,BTCUSDT,44043.72,44081.09,44034.3,44081.09,11.66617
2024-01-07T01:23:00.000000+0000,BTCUSDT,44081.08,44081.09,44064.54,44069.07,9.38035
