timestamp,symbol,open,high,low,close,volume
2024-01-06T20:12:00.000000+0000,ETHUSDT,2236.39,2239.75,2236.39,2239.59,716.9037
2024-01-06T20:13:00.000000+0000,ETHUSDT,2239.6,2239.6,2236.39,2238.47,496.535
2024-01-06T20:14:00.000000+0000,ETHUSDT,2238.46,2239.68,2238.46,2239.38,106.0868
2024-01-06T20:15:00.000000+0000,ETHUSDT,2239.38,2240.78,2238.3,2240.78,100.2601
2024-01-06T20:16:00.000000+0000,ETHUSDT,2240.77,2241.8,2240.29,2241.79,99.0871
2024-01-06T20:17:00.000000+0000,ETHUSDT,2241.79,2241.8,2240.93,2241.36,67.6384
2024-01-06T20:18:00.000000+0000,ETHUSDT,2241.35,2241.6,2240.94,2241.07,67.8977
2024-01-06T20:19:00.000000+0000,ETHUSDT,2241.08,2242.9,2241.0,2242.28,216.0349
2024-01-06T20:20:00.000000+0000,ETHUSDT,2242.27,2242.9,2242.27,2242.89,106.7467
2024-01-06T20:21:00.000000+0000,ETHUSDT,2242.9,2243.56,2242.58,2243.15,75.1161
2024-01-06T20:22:00.000000+0000,ETHUSDT,2243.15,2243.15,2242.6,2243.0,80.5883
2024-01-06T20:23:00.000000+0000,ETHUSDT,2242.99,2244.0,2242.99,2244.0,20.6003
2024-01-06T20:24:00.000000+0000,ETHUSDT,2243.99,2244.0,2243.32,2243.32,77.2134
2024-01-06T20:25:00.000000+0000,ETHUSDT,2243.32,2243.33,2242.6,2242.61,36.5574
2024-01-06T20:26:00.000000+0000,ETHUSDT,2242.61,2242.96,2242.6,2242.96,50.9636
2024-01-06T20:27:00.000000+0000,ETHUSDT,2242.95,2243.6,2242.8,2243.16,175.2899
2024-01-06T20:28:00.000000+0000,ETHUSDT,2243.16,2243.2,2243.15,2243.19,13.067
2024-01-06T20:29:00.000000+0000,ETHUSDT,2243.19,2243.2,2243.19,2243.19,33.7262
2024-01-06T20:30:00.000000+0000,ETHUSDT,2243.19,2244.1,2242.4,2244.09,122.1596
2024-01-06T20:31:00.000000+0000,ETHUSDT,2244.1,2244.2,2243.8,2243.81,148.2861
2024-01-06T20:32:00.000000+0000,ETHUSDT,2243.8,2244.2,2243.39,2243.82,125.0291
2024-01-06T20:33:00.000000+0000,ETHUSDT,2243.82,2243.83,2242.84,2243.2,131.2167
2024-01-06T20:34:00.000000+0000,ETHUSDT,2243.2,2244.02,2243.19,2243.83,27.4945
2024-01-06T20:35:00.000000+0000,ETHUSDT,2243.83,2243.83,2242.9,2243.54,67.6721
2024-01-06T20:36:00.000000+0000,ETHUSDT,2243.53,2243.66,2243.2,2243.2,93.8086
2024-01-06T20:37:00.000000+0000,ETHUSDT,2243.21,2243.71,2243.2,2243.7,14.3187
2024-01-06T20:38:00.000000+0000,ETHUSDT,2243.7,2244.4,2243.7,2244.4,21.7548
2024-01-06T20:39:00.000000+0000,ETHUSDT,2244.39,2244.57,2244.39,2244.56,67.0263
2024-01-06T20:40:00.000000+0000,ETHUSDT,2244.57,2245.14,2244.56,2245.14,57.0652
2024-01-06T20:41:00.000000+0000,ETHUSDT,2245.14,2245.14,2243.8,2243.85,125.3199
2024-01-06T20:42:00.000000+0000,ETHUSDT,2243.86,2243.86,2243.0,2243.43,48.3459
2024-01-06T20:43:00.000000+0000,ETHUSDT,2243.43,2243.44,2241.81,2242.13,52.5912
2024-01-06T20:44:00.000000+0000,ETHUSDT,2242.13,2243.0,2242.13,2242.99,78.7317
2024-01-06T20:45:00.000000+0000,ETHUSDT,2242.99,2243.55,2242.4,2242.41,135.6723
2024-01-06T20:46:00.000000+0000,ETHUSDT,2242.41,2242.41,2240.47,2240.48,83.4813
2024-01-06T20:47:00.000000+0000,ETHUSDT,2240.47,2241.0,2240.14,2240.15,60.4225
2024-01-06T20:48:00.000000+0000,ETHUSDT,2240.15,2240.47,2240.0,2240.46,73.5697
2024-01-06T20:49:00.000000+0000,ETHUSDT,2240.46,2241.0,2240.46,2240.6,38.476
2024-01-06T20:50:00.000000+0000,ETHUSDT,2240.59,2241.04,2240.23,2241.03,35.3424
2024-01-06T20:51:00.000000+0000,ETHUSDT,2241.03,2241.04,2240.61,2240.7,31.6277
2024-01-06T20:52:00.000000+0000,ETHUSDT,2240.7,2241.19,2240.29,2240.99,107.2519
2024-01-06T20:53:00.000000+0000,ETHUSDT,2241.0,2241.0,2240.6,2240.6,61.9119
2024-01-06T20:54:00.000000+0000,ETHUSDT,2240.6,2241.58,2240.6,2241.58,74.6227
2024-01-06T20:55:00.000000+0000,ETHUSDT,2241.57,2241.58,2241.14,2241.14,34.3177
2024-01-06T20:56:00.000000+0000,ETHUSDT,2241.15,2241.98,2241.14,2241.98,80.8712
2024-01-06T20:57:00.000000+0000,ETHUSDT,2241.97,2242.39,2241.4,2241.4,37.4082
2024-01-06T20:58:00.000000+0000,ETHUSDT,2241.41,2242.4,2241.4,2241.86,55.8251
2024-01-06T20:59:00.000000+0000,ETHUSDT,2241.85,2241.86,2241.6,2241.76,66.837
2024-01-06T21:00:00.000000+0000,ETHUSDT,2241.77,2242.34,2239.93,2239.93,51.7188
2024-01-06T21:01:00.000000+0000,ETHUSDT,2239.94,2240.33,2237.87,2238.5,124.1011
2024-01-06T21:02:00.000000+0000,ETHUSDT,2238.49,2239.39,2238.49,2239.22,91.9789
2024-01-06T21:03:00.000000+0000,ETHUSDT,2239.22,2239.23,2237.39,2237.99,114.6454
2024-01-06T21:04:00.000000+0000,ETHUSDT,2238.0,2238.6,2237.8,2238.39,65.1921
2024-01-06T21:05:00.000000+0000,ETHUSDT,2238.39,2238.39,2235.47,2237.1,176.1653
2024-01-06T21:06:00.000000+0000,ETHUSDT,2237.1,2237.42,2236.22,2237.36,77.4061
2024-01-06T21:07:00.000000+0000,ETHUSDT,2237.37,2237.73,2237.17,2237.23,38.6465
2024-01-06T21:08:00.000000+0000,ETHUSDT,2237.23,2237.88,2236.73,2237.6,80.7254
2024-01-06T21:09:00.000000+0000,ETHUSDT,2237.6,2238.09,2237.19,2238.08,53.7045
2024-01-06T21:10:00.000000+0000,ETHUSDT,2238.08,2238.09,2237.61,2238.0,50.5279
2024-01-06T21:11:00.000000+0000,ETHUSDT,2237.99,2238.0,2237.01,2237.59,70.6411
2024-01-06T21:12:00.000000+0000,ETHUSDT,2237.6,2237.92,2237.59,2237.92,19.4553
2024-01-06T21:13:00.000000+0000,ETHUSDT,2237.91,2237.99,2237.4,2237.99,120.5984
2024-01-06T21:14:00.000000+0000,ETHUSDT,2237.99,2238.8,2237.98,2238.79,26.0452
2024-01-06T21:15:00.000000+0000,ETHUSDT,2238.8,2239.74,2238.79,2238.93,90.6273
2024-01-06T21:16:00.000000+0000,ETHUSDT,2238.92,2238.99,2238.28,2238.99,47.8748
2024-01-06T21:17:00.000000+0000,ETHUSDT,2238.99,2239.72,2238.98,2239.29,45.9407
2024-01-06T21:18:00.000000+0000,ETHUSDT,2239.29,2239.58,2239.14,2239.39,52.28
2024-01-06T21:19:00.000000+0000,ETHUSDT,2239.39,2240.0,2239.38,2239.6,74.6442
2024-01-06T21:20:00.000000+0000,ETHUSDT,2239.6,2239.71,2238.86,2239.55,50.651
2024-01-06T21:21:00.000000+0000,ETHUSDT,2239.54,2239.6,2239.34,2239.48,18.9774
2024-01-06T21:22:00.000000+0000,ETHUSDT,2239.48,2240.58,2239.48,2240.58,36.4246
2024-01-06T21:23:00.000000+0000,ETHUSDT,2240.57,2242.2,2240.57,2241.93,126.0874
2024-01-06T21:24:00.000000+0000,ETHUSDT,2241.93,2241.94,2240.0,2240.01,39.2439
2024-01-06T21:25:00.000000+0000,ETHUSDT,2240.0,2240.44,2238.83,2238.84,128.2924
2024-01-06T21:26:00.000000+0000,ETHUSDT,2238.83,2239.81,2238.76,2239.34,112.1149
2024-01-06T21:27:00.000000+0000,ETHUSDT,2239.34,2239.39,2238.76,2238.9,30.3711
2024-01-06T21:28:00.000000+0000,ETHUSDT,2238.89,2239.17,2238.89,2239.02,41.7143
2024-01-06T21:29:00.000000+0000,ETHUSDT,2239.01,2239.8,2239.01,2239.8,35.3585
2024-01-06T21:30:00.000000+0000,ETHUSDT,2239.79,2240.58,2239.79,2240.58,78.9601
2024-01-06T21:31:00.000000+0000,ETHUSDT,2240.57,2241.94,2240.57,2241.61,31.6642
2024-01-06T21:32:00.000000+0000,ETHUSDT,2241.61,2241.62,2240.26,2240.26,40.8127
2024-01-06T21:33:00.000000+0000,ETHUSDT,2240.27,2242.19,2239.8,2242.02,545.3781
2024-01-06T21:34:00.000000+0000,ETHUSDT,2242.02,2242.03,2241.71,2241.72,41.4529
2024-01-06T21:35:00.000000+0000,ETHUSDT,2241.72,2242.0,2241.29,2241.3,16.4025
2024-01-06T21:36:00.000000+0000,ETHUSDT,2241.29,2241.78,2240.31,2240.5,128.8343
2024-01-06T21:37:00.000000+0000,ETHUSDT,2240.5,2240.6,2239.9,2239.99,34.7769
2024-01-06T21:38:00.000000+0000,ETHUSDT,2239.99,2240.2,2238.21,2238.66,91.9224
2024-01-06T21:39:00.000000+0000,ETHUSDT,2238.66,2238.9,2238.48,2238.9,32.9433
2024-01-06T21:40:00.000000+0000,ETHUSDT,2238.89,2240.6,2238.89,2240.12,43.4406
2024-01-06T21:41:00.000000+0000,ETHUSDT,2240.12,2240.12,2239.5,2239.51,7.7909
2024-01-06T21:42:00.000000+0000,ETHUSDT,2239.51,2239.71,2239.5,2239.52,17.1088
2024-01-06T21:43:00.000000+0000,ETHUSDT,2239.53,2239.72,2239.52,2239.72,15.1078
2024-01-06T21:44:00.000000+0000,ETHUSDT,2239.71,2240.86,2239.71,2240.65,97.743
2024-01-06T21:45:00.000000+0000,ETHUSDT,2240.65,2242.0,2240.64,2242.0,53.5169
2024-01-06T21:46:00.000000+0000,ETHUSDT,2242.0,2242.51,2241.91,2241.91,90.7794
2024-01-06T21:47:00.000000+0000,ETHUSDT,2241.92,2241.92,2241.48,2241.48,33.6965
2024-01-06T21:48:00.000000+0000,ETHUSDT,2241.49,2241.49,2240.4,2240.4,28.0831
2024-01-06T21:49:00.000000+0000,ETHUSDT,2240.4,2240.42,2240.4,2240.42,39.0788
2024-01-06T21:50:00.000000+0000,ETHUSDT,2240.41,2241.32,2240.41,2240.8,31.8652
2024-01-06T21:51:00.000000+0000,ETHUSDT,2240.81,2240.81,2238.73,2238.96,123.5377
2024-01-06T21:52:00.000000+0000,ETHUSDT,2238.96,2240.24,2238.48,2238.96,168.986
2024-01-06T21:53:00.000000+0000,ETHUSDT,2238.97,2238.97,2238.33,2238.34,22.8056
2024-01-06T21:54:00.000000+0000,ETHUSDT,2238.34,2238.4,2237.67,2238.4,58.2893
2024-01-06T21:55:00.000000+0000,ETHUSDT,2238.39,2239.31,2238.39,2239.3,64.5655
2024-01-06T21:56:00.000000+0000,ETHUSDT,2239.3,2239.4,2239.06,2239.07,13.6255
2024-01-06T21:57:00.000000+0000,ETHUSDT,2239.07,2240.54,2239.06,2240.25,190.6686
2024-01-06T21:58:00.000000+0000,ETHUSDT,2240.25,2240.4,2240.25,2240.39,13.8907
2024-01-06T21:59:00.000000+0000,ETHUSDT,2240.4,2240.4,2240.02,2240.15,24.6395
2024-01-06T22:00:00.000000+0000,ETHUSDT,2240.15,2240.47,2239.6,2240.21,81.2251
2024-01-06T22:01:00.000000+0000,ETHUSDT,2240.22,2240.38,2240.21,2240.37,13.633
2024-01-06T22:02:00.000000+0000,ETHUSDT,2240.37,2240.38,2240.11,2240.12,16.2509
2024-01-06T22:03:00.000000+0000,ETHUSDT,2240.12,2240.12,2239.16,2239.16,159.6711
2024-01-06T22:04:00.000000+0000,ETHUSDT,2239.16,2239.6,2238.95,2239.13,88.3908
2024-01-06T22:05:00.000000+0000,ETHUSDT,2239.13,2239.13,2238.15,2238.15,85.4786
2024-01-06T22:06:00.000000+0000,ETHUSDT,2238.15,2238.16,2237.3,2237.71,87.3909
2024-01-06T22:07:00.000000+0000,ETHUSDT,2237.71,2238.16,2237.7,2237.89,40.3027
2024-01-06T22:08:00.000000+0000,ETHUSDT,2237.89,2239.08,2237.4,2239.08,45.3987
2024-01-06T22:09:00.000000+0000,ETHUSDT,2239.07,2239.08,2238.45,2238.46,48.9683
2024-01-06T22:10:00.000000+0000,ETHUSDT,2238.45,2238.46,2237.61,2237.62,14.0476
2024-01-06T22:11:00.000000+0000,ETHUSDT,2237.62,2239.01,2237.61,2238.61,81.6726
2024-01-06T22:12:00.000000+0000,ETHUSDT,2238.61,2238.99,2238.6,2238.98,28.5569
2024-01-06T22:13:00.000000+0000,ETHUSDT,2238.98,2238.98,2238.23,2238.24,35.4828
2024-01-06T22:14:00.000000+0000,ETHUSDT,2238.23,2238.72,2238.23,2238.72,47.9612
2024-01-06T22:15:00.000000+0000,ETHUSDT,2238.72,2239.4,2238.71,2238.82,41.9957
2024-01-06T22:16:00.000000+0000,ETHUSDT,2238.82,2239.19,2238.82,2239.0,36.1554
2024-01-06T22:17:00.000000+0000,ETHUSDT,2238.99,2239.55,2238.99,2239.01,57.6209
2024-01-06T22:18:00.000000+0000,ETHUSDT,2239.0,2240.76,2239.0,2240.75,133.2243
2024-01-06T22:19:00.000000+0000,ETHUSDT,2240.75,2241.01,2239.8,2240.87,103.3532
2024-01-06T22:20:00.000000+0000,ETHUSDT,2240.86,2240.87,2239.0,2239.01,37.999
2024-01-06T22:21:00.000000+0000,ETHUSDT,2239.0,2239.3,2237.6,2237.6,139.6847
2024-01-06T22:22:00.000000+0000,ETHUSDT,2237.6,2237.61,2236.53,2237.35,95.5392
2024-01-06T22:23:00.000000+0000,ETHUSDT,2237.35,2237.36,2237.35,2237.35,15.9544
2024-01-06T22:24:00.000000+0000,ETHUSDT,2237.35,2237.36,2237.35,2237.35,19.6689
2024-01-06T22:25:00.000000+0000,ETHUSDT,2237.36,2237.36,2236.21,2236.22,100.3378
2024-01-06T22:26:00.000000+0000,ETHUSDT,2236.21,2236.22,2234.43,2235.01,164.602
2024-01-06T22:27:00.000000+0000,ETHUSDT,2235.0,2237.0,2235.0,2236.79,280.3608
2024-01-06T22:28:00.000000+0000,ETHUSDT,2236.79,2237.4,2236.79,2237.4,157.3702
2024-01-06T22:29:00.000000+0000,ETHUSDT,2237.4,2237.82,2237.0,2237.01,70.6648
2024-01-06T22:30:00.000000+0000,ETHUSDT,2237.01,2237.01,2236.07,2236.07,95.2543
2024-01-06T22:31:00.000000+0000,ETHUSDT,2236.07,2236.08,2236.07,2236.07,19.4091
2024-01-06T22:32:00.000000+0000,ETHUSDT,2236.08,2236.08,2236.0,2236.01,56.0859
2024-01-06T22:33:00.000000+0000,ETHUSDT,2236.0,2236.01,2235.91,2235.92,54.598
2024-01-06T22:34:00.000000+0000,ETHUSDT,2235.92,2235.92,2234.71,2234.72,122.7006
2024-01-06T22:35:00.000000+0000,ETHUSDT,2234.71,2234.72,2231.0,2233.39,560.5352
2024-01-06T22:36:00.000000+0000,ETHUSDT,2233.4,2233.73,2233.39,2233.5,74.3122
2024-01-06T22:37:00.000000+0000,ETHUSDT,2233.5,2233.91,2233.5,2233.9,36.6624
2024-01-06T22:38:00.000000+0000,ETHUSDT,2233.91,2233.91,2233.9,2233.9,14.7286
2024-01-06T22:39:00.000000+0000,ETHUSDT,2233.91,2234.6,2233.9,2234.59,96.1479
2024-01-06T22:40:00.000000+0000,ETHUSDT,2234.59,2237.44,2234.59,2237.43,122.5245
2024-01-06T22:41:00.000000+0000,ETHUSDT,2237.44,2237.58,2237.37,2237.56,103.1867
2024-01-06T22:42:00.000000+0000,ETHUSDT,2237.56,2237.56,2237.4,2237.41,28.9551
2024-01-06T22:43:00.000000+0000,ETHUSDT,2237.4,2237.41,2237.4,2237.4,25.1543
2024-01-06T22:44:00.000000+0000,ETHUSDT,2237.4,2237.41,2234.49,2234.5,128.7257
2024-01-06T22:45:00.000000+0000,ETHUSDT,2234.49,2234.5,2234.0,2234.01,27.5735
2024-01-06T22:46:00.000000+0000,ETHUSDT,2234.01,2234.01,2234.0,2234.0,17.5577
2024-01-06T22:47:00.000000+0000,ETHUSDT,2234.01,2236.81,2234.0,2236.81,82.9178
2024-01-06T22:48:00.000000+0000,ETHUSDT,2236.8,2237.12,2236.8,2237.11,10.844
2024-01-06T22:49:00.000000+0000,ETHUSDT,2237.12,2237.23,2237.01,2237.01,17.6574
2024-01-06T22:50:00.000000+0000,ETHUSDT,2237.02,2237.02,2235.85,2235.85,39.2012
2024-01-06T22:51:00.000000+0000,ETHUSDT,2235.85,2235.86,2235.24,2235.25,54.5275
2024-01-06T22:52:00.000000+0000,ETHUSDT,2235.25,2235.25,2234.83,2234.84,39.8658
2024-01-06T22:53:00.000000+0000,ETHUSDT,2234.84,2235.3,2234.83,2235.3,51.4432
2024-01-06T22:54:00.000000+0000,ETHUSDT,2235.29,2235.3,2234.66,2234.67,41.555
2024-01-06T22:55:00.000000+0000,ETHUSDT,2234.66,2235.29,2234.66,2235.29,28.8485
2024-01-06T22:56:00.000000+0000,ETHUSDT,2235.29,2235.29,2235.28,2235.28,21.3835
2024-01-06T22:57:00.000000+0000,ETHUSDT,2235.29,2238.06,2235.28,2238.05,140.4887
2024-01-06T22:58:00.000000+0000,ETHUSDT,2238.06,2238.06,2236.86,2236.86,42.7684
2024-01-06T22:59:00.000000+0000,ETHUSDT,2236.86,2237.45,2236.86,2237.45,12.2796
2024-01-06T23:00:00.000000+0000,ETHUSDT,2237.45,2238.18,2236.26,2236.27,153.4525
2024-01-06T23:01:00.000000+0000,ETHUSDT,2236.27,2236.76,2235.78,2235.79,57.3848
2024-01-06T23:02:00.000000+0000,ETHUSDT,2235.79,2237.33,2235.78,2237.13,63.3009
2024-01-06T23:03:00.000000+0000,ETHUSDT,2237.13,2237.13,2233.05,2233.05,217.569
2024-01-06T23:04:00.000000+0000,ETHUSDT,2233.06,2234.0,2231.64,2232.88,361.7425
2024-01-06T23:05:00.000000+0000,ETHUSDT,2232.88,2232.96,2231.57,2232.95,172.6908
2024-01-06T23:06:00.000000+0000,ETHUSDT,2232.95,2233.99,2232.42,2232.94,86.7486
2024-01-06T23:07:00.000000+0000,ETHUSDT,2232.94,2233.74,2231.4,2231.52,228.3026
2024-01-06T23:08:00.000000+0000,ETHUSDT,2231.51,2232.0,2231.21,2232.0,281.1303
2024-01-06T23:09:00.000000+0000,ETHUSDT,2232.0,2232.14,2231.54,2231.61,152.2564
2024-01-06T23:10:00.000000+0000,ETHUSDT,2231.6,2233.8,2231.6,2232.92,154.1452
2024-01-06T23:11:00.000000+0000,ETHUSDT,2232.93,2233.35,2231.73,2233.17,258.5955
2024-01-06T23:12:00.000000+0000,ETHUSDT,2233.17,2233.58,2232.8,2233.16,103.082
2024-01-06T23:13:00.000000+0000,ETHUSDT,2233.15,2233.99,2233.15,2233.99,85.6084
2024-01-06T23:14:00.000000+0000,ETHUSDT,2233.98,2233.99,2233.98,2233.99,15.9106
2024-01-06T23:15:00.000000+0000,ETHUSDT,2233.99,2233.99,2232.32,2232.6,202.6607
2024-01-06T23:16:00.000000+0000,ETHUSDT,2232.6,2232.6,2230.62,2232.08,348.3977
2024-01-06T23:17:00.000000+0000,ETHUSDT,2232.07,2234.6,2232.07,2234.6,112.8492
2024-01-06T23:18:00.000000+0000,ETHUSDT,2234.6,2235.67,2234.59,2235.65,47.3279
2024-01-06T23:19:00.000000+0000,ETHUSDT,2235.65,2236.48,2235.6,2235.76,115.1164
2024-01-06T23:20:00.000000+0000,ETHUSDT,2235.77,2236.48,2235.69,2236.4,71.6438
2024-01-06T23:21:00.000000+0000,ETHUSDT,2236.39,2236.65,2235.0,2235.31,166.2498
2024-01-06T23:22:00.000000+0000,ETHUSDT,2235.32,2235.32,2234.4,2234.69,116.8724
2024-01-06T23:23:00.000000+0000,ETHUSDT,2234.7,2234.78,2234.4,2234.5,26.516
2024-01-06T23:24:00.000000+0000,ETHUSDT,2234.5,2234.69,2233.82,2234.68,128.268
2024-01-06T23:25:00.000000+0000,ETHUSDT,2234.69,2235.29,2234.68,2235.29,89.3636
2024-01-06T23:26:00.000000+0000,ETHUSDT,2235.29,2235.93,2235.28,2235.93,20.4739
2024-01-06T23:27:00.000000+0000,ETHUSDT,2235.93,2235.93,2235.44,2235.76,95.7308
2024-01-06T23:28:00.000000+0000,ETHUSDT,2235.77,2235.98,2235.76,2235.98,44.7458
2024-01-06T23:29:00.000000+0000,ETHUSDT,2235.98,2236.4,2235.97,2236.39,66.4239
2024-01-06T23:30:00.000000+0000,ETHUSDT,2236.39,2236.44,2236.06,2236.4,62.0149
2024-01-06T23:31:00.000000+0000,ETHUSDT,2236.39,2237.0,2236.39,2236.99,34.3903
2024-01-06T23:32:00.000000+0000,ETHUSDT,2237.0,2238.5,2236.99,2237.97,207.4851
2024-01-06T23:33:00.000000+0000,ETHUSDT,2237.97,2238.7,2237.86,2237.86,168.6894
2024-01-06T23:34:00.000000+0000,ETHUSDT,2237.87,2238.86,2237.03,2238.35,697.6632
2024-01-06T23:35:00.000000+0000,ETHUSDT,2238.35,2238.62,2237.7,2238.47,92.9013
2024-01-06T23:36:00.000000+0000,ETHUSDT,2238.47,2238.48,2238.1,2238.29,63.1463
2024-01-06T23:37:00.000000+0000,ETHUSDT,2238.28,2238.37,2238.28,2238.36,30.4
2024-01-06T23:38:00.000000+0000,ETHUSDT,2238.37,2239.23,2238.36,2239.23,100.2292
2024-01-06T23:39:00.000000+0000,ETHUSDT,2239.22,2239.42,2238.63,2238.63,231.4952
2024-01-06T23:40:00.000000+0000,ETHUSDT,2238.63,2238.64,2237.54,2237.55,90.2696
2024-01-06T23:41:00.000000+0000,ETHUSDT,2237.54,2237.72,2237.03,2237.48,63.6742
2024-01-06T23:42:00.000000+0000,ETHUSDT,2237.47,2237.48,2237.47,2237.47,14.9176
2024-01-06T23:43:00.000000+0000,ETHUSDT,2237.48,2238.07,2237.47,2238.06,55.291
2024-01-06T23:44:00.000000+0000,ETHUSDT,2238.07,2238.22,2238.06,2238.22,46.1306
2024-01-06T23:45:00.000000+0000,ETHUSDT,2238.22,2238.39,2237.91,2238.38,43.8617
2024-01-06T23:46:00.000000+0000,ETHUSDT,2238.39,2239.05,2238.19,2239.04,69.3865
2024-01-06T23:47:00.000000+0000,ETHUSDT,2239.05,2240.06,2239.04,2240.06,140.0157
2024-01-06T23:48:00.000000+0000,ETHUSDT,2240.06,2240.43,2240.05,2240.43,95.1732
2024-01-06T23:49:00.000000+0000,ETHUSDT,2240.43,2240.75,2240.42,2240.62,124.3647
2024-01-06T23:50:00.000000+0000,ETHUSDT,2240.62,2240.62,2239.5,2239.98,60.7195
2024-01-06T23:51:00.000000+0000,ETHUSDT,2239.98,2239.98,2239.3,2239.3,98.5107
2024-01-06T23:52:00.000000+0000,ETHUSDT,2239.31,2239.31,2238.23,2238.23,50.7535
2024-01-06T23:53:00.000000+0000,ETHUSDT,2238.23,2239.35,2238.23,2239.2,144.1538
2024-01-06T23:54:00.000000+0000,ETHUSDT,2239.21,2239.67,2238.66,2239.67,69.6798
2024-01-06T23:55:00.000000+0000,ETHUSDT,2239.66,2239.93,2239.66,2239.92,25.1326
2024-01-06T23:56:00.000000+0000,ETHUSDT,2239.93,2240.7,2239.92,2240.7,47.8486
2024-01-06T23:57:00.000000+0000,ETHUSDT,2240.69,2240.7,2239.96,2240.0,116.1822
2024-01-06T23:58:00.000000+0000,ETHUSDT,2240.0,2240.6,2239.96,2240.45,39.5863
2024-01-06T23:59:00.000000+0000,ETHUSDT,2240.46,2240.78,2240.3,2240.78,49.7427
2024-01-07T00:00:00.000000+0000,ETHUSDT,2240.77,2240.82,2239.96,2239.97,78.0732
2024-01-07T00:01:00.000000+0000,ETHUSDT,2239.97,2240.51,2239.04,2240.24,133.5844
2024-01-07T00:02:00.000000+0000,ETHUSDT,2240.24,2240.5,2239.4,2239.4,93.9204
2024-01-07T00:03:00.000000+0000,ETHUSDT,2239.41,2239.65,2239.1,2239.12,121.2532
2024-01-07T00:04:00.000000+0000,ETHUSDT,2239.11,2239.71,2239.0,2239.01,155.9496
2024-01-07T00:05:00.000000+0000,ETHUSDT,2239.0,2239.2,2238.52,2239.2,70.0427
2024-01-07T00:06:00.000000+0000,ETHUSDT,2239.2,2239.2,2238.56,2239.19,135.8305
2024-01-07T00:07:00.000000+0000,ETHUSDT,2239.18,2239.79,2239.18,2239.61,46.1888
2024-01-07T00:08:00.000000+0000,ETHUSDT,2239.6,2239.85,2239.02,2239.38,91.7051
2024-01-07T00:09:00.000000+0000,ETHUSDT,2239.37,2239.81,2239.33,2239.41,83.2877
2024-01-07T00:10:00.000000+0000,ETHUSDT,2239.41,2239.84,2239.4,2239.4,19.3664
2024-01-07T00:11:00.000000+0000,ETHUSDT,2239.4,2239.6,2239.4,2239.6,51.4945
2024-01-07T00:12:00.000000+0000,ETHUSDT,2239.6,2240.0,2239.59,2239.99,84.974
2024-01-07T00:13:00.000000+0000,ETHUSDT,2240.0,2240.78,2239.72,2240.78,96.2419
2024-01-07T00:14:00.000000+0000,ETHUSDT,2240.78,2240.78,2240.77,2240.78,26.6142
2024-01-07T00:15:00.000000+0000,ETHUSDT,2240.78,2243.4,2240.77,2243.26,243.9823
2024-01-07T00:16:00.000000+0000,ETHUSDT,2243.26,2243.35,2241.66,2241.66,125.9334
2024-01-07T00:17:00.000000+0000,ETHUSDT,2241.67,2243.58,2241.66,2243.22,487.3128
2024-01-07T00:18:00.000000+0000,ETHUSDT,2243.22,2243.55,2243.21,2243.55,48.3868
2024-01-07T00:19:00.000000+0000,ETHUSDT,2243.55,2244.0,2243.5,2243.79,97.4638
2024-01-07T00:20:00.000000+0000,ETHUSDT,2243.79,2244.91,2243.78,2244.9,101.6291
2024-01-07T00:21:00.000000+0000,ETHUSDT,2244.9,2245.48,2244.57,2245.09,116.1053
2024-01-07T00:22:00.000000+0000,ETHUSDT,2245.09,2245.1,2244.4,2244.97,127.1426
2024-01-07T00:23:00.000000+0000,ETHUSDT,2244.97,2245.37,2244.97,2245.37,145.6967
2024-01-07T00:24:00.000000+0000,ETHUSDT,2245.37,2246.5,2245.36,2246.49,162.9548
2024-01-07T00:25:00.000000+0000,ETHUSDT,2246.5,2246.95,2246.49,2246.62,116.0053
2024-01-07T00:26:00.000000+0000,ETHUSDT,2246.62,2246.62,2244.5,2245.51,263.29
2024-01-07T00:27:00.000000+0000,ETHUSDT,2245.5,2245.51,2244.54,2244.79,59.9331
2024-01-07T00:28:00.000000+0000,ETHUSDT,2244.79,2244.8,2242.54,2242.55,121.5892
2024-01-07T00:29:00.000000+0000,ETHUSDT,2242.54,2242.8,2241.48,2242.8,128.2965
2024-01-07T00:30:00.000000+0000,ETHUSDT,2242.79,2244.07,2242.79,2244.06,75.7703
2024-01-07T00:31:00.000000+0000,ETHUSDT,2244.06,2245.59,2244.06,2245.2,168.6362
2024-01-07T00:32:00.000000+0000,ETHUSDT,2245.2,2245.35,2244.44,2244.44,40.3608
2024-01-07T00:33:00.000000+0000,ETHUSDT,2244.45,2244.82,2244.44,2244.82,37.7214
2024-01-07T00:34:00.000000+0000,ETHUSDT,2244.82,2244.82,2243.84,2244.68,72.5105
2024-01-07T00:35:00.000000+0000,ETHUSDT,2244.68,2244.9,2244.49,2244.5,39.5484
2024-01-07T00:36:00.000000+0000,ETHUSDT,2244.5,2246.12,2244.49,2246.11,43.293
2024-01-07T00:37:00.000000+0000,ETHUSDT,2246.12,2246.7,2246.11,2246.69,45.3334
2024-01-07T00:38:00.000000+0000,ETHUSDT,2246.69,2248.78,2246.69,2248.21,415.71
2024-01-07T00:39:00.000000+0000,ETHUSDT,2248.22,2249.69,2248.0,2249.43,243.8184
2024-01-07T00:40:00.000000+0000,ETHUSDT,2249.42,2249.87,2248.64,2249.86,255.6677
