timestamp,symbol,open,high,low,close,volume
2025-06-28T19:35:00.000000+0000,ETHUSDT,2435.0,2435.0,2433.71,2434.02,104.7002
2025-06-28T19:36:00.000000+0000,ETHUSDT,2434.02,2434.02,2432.62,2433.68,74.4888
2025-06-28T19:37:00.000000+0000,ETHUSDT,2433.69,2433.91,2433.24,2433.24,40.5908
2025-06-28T19:38:00.000000+0000,ETHUSDT,2433.24,2433.48,2432.31,2433.47,114.2977
2025-06-28T19:39:00.000000+0000,ETHUSDT,2433.48,2433.66,2433.47,2433.61,40.7025
2025-06-28T19:40:00.000000+0000,ETHUSDT,2433.61,2434.54,2433.32,2433.67,270.4211
2025-06-28T19:41:00.000000+0000,ETHUSDT,2433.66,2433.7,2433.66,2433.69,30.6334
2025-06-28T19:42:00.000000+0000,ETHUSDT,2433.7,2434.55,2433.5,2433.65,172.4841
2025-06-28T19:43:00.000000+0000,ETHUSDT,2433.66,2434.49,2433.66,2433.85,39.7168
2025-06-28T19:44:00.000000+0000,ETHUSDT,2433.85,2433.86,2433.52,2433.86,34.7909
2025-06-28T19:45:00.000000+0000,ETHUSDT,2433.85,2433.87,2433.85,2433.87,18.7455
2025-06-28T19:46:00.000000+0000,ETHUSDT,2433.87,2434.39,2433.86,2434.38,73.7723
2025-06-28T19:47:00.000000+0000,ETHUSDT,2434.39,2434.39,2434.21,2434.22,13.4529
2025-06-28T19:48:00.000000+0000,ETHUSDT,2434.21,2434.22,2433.91,2434.1,13.6508
2025-06-28T19:49:00.000000+0000,ETHUSDT,2434.1,2434.1,2433.92,2433.92,5.3281
2025-06-28T19:50:00.000000+0000,ETHUSDT,2433.92,2433.98,2433.55,2433.98,26.5455
2025-06-28T19:51:00.000000+0000,ETHUSDT,2433.98,2434.12,2433.97,2434.11,92.7921
2025-06-28T19:52:00.000000+0000,ETHUSDT,2434.11,2434.12,2433.96,2433.97,13.9488
2025-06-28T19:53:00.000000+0000,ETHUSDT,2433.96,2433.97,2433.42,2433.71,34.3383
2025-06-28T19:54:00.000000+0000,ETHUSDT,2433.71,2433.72,2433.52,2433.52,8.9023
2025-06-28T19:55:00.000000+0000,ETHUSDT,2433.52,2433.71,2432.86,2433.71,171.3039
2025-06-28T19:56:00.000000+0000,ETHUSDT,2433.71,2433.87,2433.71,2433.86,21.8674
2025-06-28T19:57:00.000000+0000,ETHUSDT,2433.87,2433.87,2433.44,2433.44,16.4101
2025-06-28T19:58:00.000000+0000,ETHUSDT,2433.44,2433.45,2433.44,2433.44,5.9481
2025-06-28T19:59:00.000000+0000,ETHUSDT,2433.44,2434.01,2433.21,2433.22,134.7605
2025-06-28T20:00:00.000000+0000,ETHUSDT,2433.21,2433.22,2431.71,2433.07,192.1757
2025-06-28T20:01:00.000000+0000,ETHUSDT,2433.07,2434.08,2432.91,2434.07,84.6663
2025-06-28T20:02:00.000000+0000,ETHUSDT,2434.07,2434.47,2434.07,2434.46,21.4847
2025-06-28T20:03:00.000000+0000,ETHUSDT,2434.46,2434.64,2434.01,2434.63,30.3912
2025-06-28T20:04:00.000000+0000,ETHUSDT,2434.64,2434.94,2434.56,2434.93,13.0912
2025-06-28T20:05:00.000000+0000,ETHUSDT,2434.93,2434.94,2434.63,2434.63,9.1088
2025-06-28T20:06:00.000000+0000,ETHUSDT,2434.63,2434.65,2434.53,2434.53,84.7095
2025-06-28T20:07:00.000000+0000,ETHUSDT,2434.53,2434.97,2434.11,2434.14,26.3297
2025-06-28T20:08:00.000000+0000,ETHUSDT,2434.14,2434.39,2434.14,2434.39,4.9668
2025-06-28T20:09:00.000000+0000,ETHUSDT,2434.39,2434.64,2434.38,2434.64,39.5448
2025-06-28T20:10:00.000000+0000,ETHUSDT,2434.64,2434.64,2434.63,2434.64,8.8952
2025-06-28T20:11:00.000000+0000,ETHUSDT,2434.64,2435.08,2434.22,2434.22,86.8528
2025-06-28T20:12:00.000000+0000,ETHUSDT,2434.23,2434.47,2433.92,2433.92,19.1273
2025-06-28T20:13:00.000000+0000,ETHUSDT,2433.92,2434.3,2433.84,2433.85,16.7517
2025-06-28T20:14:00.000000+0000,ETHUSDT,2433.85,2433.85,2432.16,2432.47,85.9173
2025-06-28T20:15:00.000000+0000,ETHUSDT,2432.46,2432.47,2427.44,2429.11,922.2107
2025-06-28T20:16:00.000000+0000,ETHUSDT,2429.11,2429.12,2428.72,2428.74,80.2446
2025-06-28T20:17:00.000000+0000,ETHUSDT,2428.74,2429.87,2428.29,2429.36,138.1767
2025-06-28T20:18:00.000000+0000,ETHUSDT,2429.36,2429.77,2429.17,2429.17,84.7418
2025-06-28T20:19:00.000000+0000,ETHUSDT,2429.17,2429.61,2428.75,2429.34,65.7162
2025-06-28T20:20:00.000000+0000,ETHUSDT,2429.35,2429.35,2429.03,2429.04,19.4087
2025-06-28T20:21:00.000000+0000,ETHUSDT,2429.04,2430.0,2428.91,2429.28,98.1415
2025-06-28T20:22:00.000000+0000,ETHUSDT,2429.29,2429.29,2429.28,2429.28,6.9864
2025-06-28T20:23:00.000000+0000,ETHUSDT,2429.29,2429.62,2429.28,2429.62,13.8529
2025-06-28T20:24:00.000000+0000,ETHUSDT,2429.61,2431.08,2429.61,2431.07,70.9305
2025-06-28T20:25:00.000000+0000,ETHUSDT,2431.07,2431.17,2430.9,2431.17,12.6164
2025-06-28T20:26:00.000000+0000,ETHUSDT,2431.17,2431.63,2431.16,2431.63,29.7565
2025-06-28T20:27:00.000000+0000,ETHUSDT,2431.63,2432.19,2431.63,2432.19,23.6395
2025-06-28T20:28:00.000000+0000,ETHUSDT,2432.19,2432.19,2431.71,2431.72,28.2267
2025-06-28T20:29:00.000000+0000,ETHUSDT,2431.71,2431.72,2431.36,2431.49,37.1761
2025-06-28T20:30:00.000000+0000,ETHUSDT,2431.49,2432.99,2431.42,2432.99,69.4113
2025-06-28T20:31:00.000000+0000,ETHUSDT,2432.99,2433.91,2432.98,2432.98,44.2404
2025-06-28T20:32:00.000000+0000,ETHUSDT,2432.99,2432.99,2432.97,2432.98,13.4041
2025-06-28T20:33:00.000000+0000,ETHUSDT,2432.97,2433.03,2432.73,2433.02,17.1258
2025-06-28T20:34:00.000000+0000,ETHUSDT,2433.03,2433.2,2432.84,2432.91,180.6279
2025-06-28T20:35:00.000000+0000,ETHUSDT,2432.92,2433.28,2432.86,2432.86,23.0044
2025-06-28T20:36:00.000000+0000,ETHUSDT,2432.86,2432.97,2431.99,2431.99,50.0374
2025-06-28T20:37:00.000000+0000,ETHUSDT,2431.99,2431.99,2430.94,2431.55,32.2105
2025-06-28T20:38:00.000000+0000,ETHUSDT,2431.55,2432.56,2431.54,2432.36,218.9519
2025-06-28T20:39:00.000000+0000,ETHUSDT,2432.36,2432.37,2431.12,2431.12,44.2501
2025-06-28T20:40:00.000000+0000,ETHUSDT,2431.13,2431.63,2431.12,2431.62,20.8463
2025-06-28T20:41:00.000000+0000,ETHUSDT,2431.62,2432.92,2431.62,2432.91,31.6204
2025-06-28T20:42:00.000000+0000,ETHUSDT,2432.92,2434.14,2432.92,2433.12,146.2585
2025-06-28T20:43:00.000000+0000,ETHUSDT,2433.12,2433.16,2432.7,2432.73,29.5903
2025-06-28T20:44:00.000000+0000,ETHUSDT,2432.74,2432.74,2432.73,2432.74,13.0926
2025-06-28T20:45:00.000000+0000,ETHUSDT,2432.73,2433.0,2432.4,2432.41,39.5647
2025-06-28T20:46:00.000000+0000,ETHUSDT,2432.4,2432.41,2431.62,2431.62,51.274
2025-06-28T20:47:00.000000+0000,ETHUSDT,2431.62,2431.62,2430.84,2430.84,70.964
2025-06-28T20:48:00.000000+0000,ETHUSDT,2430.85,2430.85,2429.05,2429.15,217.945
2025-06-28T20:49:00.000000+0000,ETHUSDT,2429.15,2429.62,2428.55,2429.04,190.3215
2025-06-28T20:50:00.000000+0000,ETHUSDT,2429.05,2429.29,2428.44,2429.28,272.7127
2025-06-28T20:51:00.000000+0000,ETHUSDT,2429.28,2429.98,2429.27,2429.97,58.5177
2025-06-28T20:52:00.000000+0000,ETHUSDT,2429.97,2431.4,2429.74,2431.4,78.6322
2025-06-28T20:53:00.000000+0000,ETHUSDT,2431.41,2431.79,2431.36,2431.37,34.3078
2025-06-28T20:54:00.000000+0000,ETHUSDT,2431.37,2431.37,2431.36,2431.36,8.133
2025-06-28T20:55:00.000000+0000,ETHUSDT,2431.37,2431.37,2430.49,2430.5,26.5369
2025-06-28T20:56:00.000000+0000,ETHUSDT,2430.49,2431.37,2430.48,2430.82,113.6569
2025-06-28T20:57:00.000000+0000,ETHUSDT,2430.82,2431.11,2430.51,2431.11,31.3149
2025-06-28T20:58:00.000000+0000,ETHUSDT,2431.1,2431.53,2431.1,2431.35,15.3163
2025-06-28T20:59:00.000000+0000,ETHUSDT,2431.35,2431.53,2429.62,2429.62,99.3148
2025-06-28T21:00:00.000000+0000,ETHUSDT,2429.62,2429.82,2429.46,2429.82,26.3183
2025-06-28T21:01:00.000000+0000,ETHUSDT,2429.83,2430.09,2429.78,2430.01,12.5607
2025-06-28T21:02:00.000000+0000,ETHUSDT,2430.01,2430.01,2429.28,2429.28,19.6322
2025-06-28T21:03:00.000000+0000,ETHUSDT,2429.28,2430.3,2429.27,2430.3,21.4756
2025-06-28T21:04:00.000000+0000,ETHUSDT,2430.31,2430.59,2430.3,2430.58,10.8631
2025-06-28T21:05:00.000000+0000,ETHUSDT,2430.58,2431.25,2430.58,2431.14,24.0487
2025-06-28T21:06:00.000000+0000,ETHUSDT,2431.15,2431.63,2431.02,2431.3,29.4331
2025-06-28T21:07:00.000000+0000,ETHUSDT,2431.3,2431.63,2430.69,2430.69,53.2558
2025-06-28T21:08:00.000000+0000,ETHUSDT,2430.69,2431.1,2430.68,2431.08,22.8511
2025-06-28T21:09:00.000000+0000,ETHUSDT,2431.09,2431.99,2431.09,2431.33,73.7821
2025-06-28T21:10:00.000000+0000,ETHUSDT,2431.33,2431.34,2431.33,2431.34,10.6957
2025-06-28T21:11:00.000000+0000,ETHUSDT,2431.33,2431.34,2430.56,2430.8,61.7671
2025-06-28T21:12:00.000000+0000,ETHUSDT,2430.8,2431.04,2430.8,2431.04,12.1301
2025-06-28T21:13:00.000000+0000,ETHUSDT,2431.03,2431.2,2431.02,2431.2,17.7606
2025-06-28T21:14:00.000000+0000,ETHUSDT,2431.19,2431.2,2430.0,2430.0,30.7661
2025-06-28T21:15:00.000000+0000,ETHUSDT,2430.0,2431.07,2430.0,2431.06,47.1282
2025-06-28T21:16:00.000000+0000,ETHUSDT,2431.07,2431.69,2431.06,2431.69,9.08
2025-06-28T21:17:00.000000+0000,ETHUSDT,2431.7,2432.47,2431.65,2431.65,111.6467
2025-06-28T21:18:00.000000+0000,ETHUSDT,2431.64,2431.65,2431.39,2431.4,10.3834
2025-06-28T21:19:00.000000+0000,ETHUSDT,2431.4,2431.81,2431.04,2431.04,41.5367
2025-06-28T21:20:00.000000+0000,ETHUSDT,2431.04,2431.04,2429.61,2430.02,135.4407
2025-06-28T21:21:00.000000+0000,ETHUSDT,2430.02,2430.4,2430.01,2430.4,24.0577
2025-06-28T21:22:00.000000+0000,ETHUSDT,2430.4,2430.41,2430.4,2430.4,4.5092
2025-06-28T21:23:00.000000+0000,ETHUSDT,2430.41,2430.41,2429.54,2429.55,136.8168
2025-06-28T21:24:00.000000+0000,ETHUSDT,2429.55,2429.55,2429.46,2429.47,6.702
2025-06-28T21:25:00.000000+0000,ETHUSDT,2429.46,2429.96,2429.27,2429.96,121.5459
2025-06-28T21:26:00.000000+0000,ETHUSDT,2429.96,2430.91,2429.96,2430.91,57.9746
2025-06-28T21:27:00.000000+0000,ETHUSDT,2430.91,2431.55,2430.91,2431.55,16.6634
2025-06-28T21:28:00.000000+0000,ETHUSDT,2431.55,2431.77,2431.54,2431.77,12.8267
2025-06-28T21:29:00.000000+0000,ETHUSDT,2431.77,2431.78,2431.7,2431.7,24.1932
2025-06-28T21:30:00.000000+0000,ETHUSDT,2431.71,2431.87,2431.7,2431.87,20.8637
2025-06-28T21:31:00.000000+0000,ETHUSDT,2431.87,2434.14,2431.86,2434.14,123.5761
2025-06-28T21:32:00.000000+0000,ETHUSDT,2434.14,2434.54,2434.13,2434.53,27.833
2025-06-28T21:33:00.000000+0000,ETHUSDT,2434.54,2434.54,2433.55,2433.55,43.2423
2025-06-28T21:34:00.000000+0000,ETHUSDT,2433.55,2433.56,2432.69,2432.69,26.7612
2025-06-28T21:35:00.000000+0000,ETHUSDT,2432.7,2433.18,2432.69,2433.18,146.6821
2025-06-28T21:36:00.000000+0000,ETHUSDT,2433.18,2433.33,2433.18,2433.32,15.327
2025-06-28T21:37:00.000000+0000,ETHUSDT,2433.33,2433.33,2433.32,2433.32,6.293
2025-06-28T21:38:00.000000+0000,ETHUSDT,2433.32,2433.33,2432.89,2432.9,42.6864
2025-06-28T21:39:00.000000+0000,ETHUSDT,2432.9,2433.25,2432.74,2432.75,60.8822
2025-06-28T21:40:00.000000+0000,ETHUSDT,2432.74,2432.75,2432.52,2432.52,23.783
2025-06-28T21:41:00.000000+0000,ETHUSDT,2432.52,2432.52,2432.24,2432.24,16.2595
2025-06-28T21:42:00.000000+0000,ETHUSDT,2432.25,2432.25,2432.24,2432.24,8.7585
2025-06-28T21:43:00.000000+0000,ETHUSDT,2432.24,2432.25,2431.7,2431.71,63.397
2025-06-28T21:44:00.000000+0000,ETHUSDT,2431.7,2433.3,2431.48,2433.11,114.5622
2025-06-28T21:45:00.000000+0000,ETHUSDT,2433.11,2433.12,2431.7,2431.7,29.9463
2025-06-28T21:46:00.000000+0000,ETHUSDT,2431.71,2432.35,2430.7,2432.34,112.3141
2025-06-28T21:47:00.000000+0000,ETHUSDT,2432.35,2432.35,2431.03,2431.18,88.107
2025-06-28T21:48:00.000000+0000,ETHUSDT,2431.17,2431.95,2431.17,2431.94,6.2242
2025-06-28T21:49:00.000000+0000,ETHUSDT,2431.95,2431.95,2431.94,2431.95,13.6913
2025-06-28T21:50:00.000000+0000,ETHUSDT,2431.95,2433.83,2431.95,2433.83,36.2181
2025-06-28T21:51:00.000000+0000,ETHUSDT,2433.83,2433.96,2433.83,2433.95,13.2679
2025-06-28T21:52:00.000000+0000,ETHUSDT,2433.95,2434.84,2433.95,2434.84,42.949
2025-06-28T21:53:00.000000+0000,ETHUSDT,2434.83,2435.99,2434.83,2435.4,79.3069
2025-06-28T21:54:00.000000+0000,ETHUSDT,2435.4,2435.99,2435.4,2435.99,46.4989
2025-06-28T21:55:00.000000+0000,ETHUSDT,2436.0,2436.65,2435.4,2435.41,123.0107
2025-06-28T21:56:00.000000+0000,ETHUSDT,2435.41,2435.41,2435.4,2435.4,3.3053
2025-06-28T21:57:00.000000+0000,ETHUSDT,2435.41,2436.05,2435.41,2436.05,85.25
2025-06-28T21:58:00.000000+0000,ETHUSDT,2436.05,2436.19,2436.04,2436.18,13.4146
2025-06-28T21:59:00.000000+0000,ETHUSDT,2436.19,2438.34,2435.64,2436.63,146.4067
2025-06-28T22:00:00.000000+0000,ETHUSDT,2436.63,2436.96,2435.64,2435.64,52.8467
2025-06-28T22:01:00.000000+0000,ETHUSDT,2435.64,2435.7,2434.87,2435.32,67.3568
2025-06-28T22:02:00.000000+0000,ETHUSDT,2435.32,2436.33,2434.14,2435.74,302.1416
2025-06-28T22:03:00.000000+0000,ETHUSDT,2435.74,2437.06,2435.45,2435.76,154.2909
2025-06-28T22:04:00.000000+0000,ETHUSDT,2435.76,2437.33,2435.75,2437.19,41.0307
2025-06-28T22:05:00.000000+0000,ETHUSDT,2437.2,2437.33,2434.73,2434.73,56.5191
2025-06-28T22:06:00.000000+0000,ETHUSDT,2434.74,2436.57,2434.22,2436.57,44.8145
2025-06-28T22:07:00.000000+0000,ETHUSDT,2436.57,2436.63,2435.58,2436.06,71.8111
2025-06-28T22:08:00.000000+0000,ETHUSDT,2436.06,2436.63,2435.77,2436.51,76.7624
2025-06-28T22:09:00.000000+0000,ETHUSDT,2436.51,2436.94,2436.18,2436.93,19.109
2025-06-28T22:10:00.000000+0000,ETHUSDT,2436.93,2437.76,2435.81,2435.82,124.8889
2025-06-28T22:11:00.000000+0000,ETHUSDT,2435.81,2435.82,2434.47,2435.05,87.87
2025-06-28T22:12:00.000000+0000,ETHUSDT,2435.06,2435.7,2435.06,2435.69,154.4877
2025-06-28T22:13:00.000000+0000,ETHUSDT,2435.7,2435.7,2435.18,2435.28,126.5546
2025-06-28T22:14:00.000000+0000,ETHUSDT,2435.29,2435.65,2434.48,2434.48,66.0856
2025-06-28T22:15:00.000000+0000,ETHUSDT,2434.49,2435.23,2434.49,2434.95,30.4606
2025-06-28T22:16:00.000000+0000,ETHUSDT,2434.95,2435.95,2434.88,2435.95,25.7929
2025-06-28T22:17:00.000000+0000,ETHUSDT,2435.94,2438.0,2435.94,2438.0,48.1014
2025-06-28T22:18:00.000000+0000,ETHUSDT,2438.0,2438.62,2437.0,2437.07,88.5186
2025-06-28T22:19:00.000000+0000,ETHUSDT,2437.07,2437.32,2436.06,2436.06,23.7763
2025-06-28T22:20:00.000000+0000,ETHUSDT,2436.07,2436.96,2436.06,2436.96,26.8297
2025-06-28T22:21:00.000000+0000,ETHUSDT,2436.95,2437.79,2436.95,2437.33,33.863
2025-06-28T22:22:00.000000+0000,ETHUSDT,2437.33,2437.92,2437.33,2437.91,35.1934
2025-06-28T22:23:00.000000+0000,ETHUSDT,2437.91,2440.46,2437.91,2439.34,347.5788
2025-06-28T22:24:00.000000+0000,ETHUSDT,2439.34,2439.93,2439.34,2439.39,119.3105
2025-06-28T22:25:00.000000+0000,ETHUSDT,2439.39,2439.39,2438.33,2438.66,31.6247
2025-06-28T22:26:00.000000+0000,ETHUSDT,2438.66,2438.8,2437.64,2437.65,39.0975
2025-06-28T22:27:00.000000+0000,ETHUSDT,2437.65,2438.57,2437.64,2438.57,20.2425
2025-06-28T22:28:00.000000+0000,ETHUSDT,2438.56,2438.57,2437.97,2437.97,46.1495
2025-06-28T22:29:00.000000+0000,ETHUSDT,2437.97,2438.16,2437.97,2438.16,54.3015
2025-06-28T22:30:00.000000+0000,ETHUSDT,2438.2,2438.66,2437.99,2438.0,29.5706
2025-06-28T22:31:00.000000+0000,ETHUSDT,2437.99,2438.0,2437.52,2437.52,34.9185
2025-06-28T22:32:00.000000+0000,ETHUSDT,2437.53,2437.53,2437.1,2437.52,43.4799
2025-06-28T22:33:00.000000+0000,ETHUSDT,2437.52,2437.52,2437.25,2437.26,10.6963
2025-06-28T22:34:00.000000+0000,ETHUSDT,2437.25,2437.57,2436.18,2437.56,74.7365
2025-06-28T22:35:00.000000+0000,ETHUSDT,2437.56,2437.79,2436.76,2436.77,20.3785
2025-06-28T22:36:00.000000+0000,ETHUSDT,2436.77,2437.56,2436.76,2437.56,20.2423
2025-06-28T22:37:00.000000+0000,ETHUSDT,2437.57,2438.46,2437.46,2438.46,73.6317
2025-06-28T22:38:00.000000+0000,ETHUSDT,2438.46,2439.44,2438.46,2438.99,138.0927
2025-06-28T22:39:00.000000+0000,ETHUSDT,2438.99,2439.24,2438.72,2438.73,15.5247
2025-06-28T22:40:00.000000+0000,ETHUSDT,2438.73,2438.73,2438.41,2438.66,33.8322
2025-06-28T22:41:00.000000+0000,ETHUSDT,2438.66,2439.66,2438.66,2439.65,11.0046
2025-06-28T22:42:00.000000+0000,ETHUSDT,2439.65,2440.0,2439.64,2439.77,43.2491
2025-06-28T22:43:00.000000+0000,ETHUSDT,2439.77,2440.58,2439.6,2440.57,59.7391
2025-06-28T22:44:00.000000+0000,ETHUSDT,2440.57,2441.45,2440.56,2441.0,99.4908
2025-06-28T22:45:00.000000+0000,ETHUSDT,2440.99,2441.07,2440.36,2440.81,61.7008
2025-06-28T22:46:00.000000+0000,ETHUSDT,2440.82,2441.45,2440.81,2441.0,65.1654
2025-06-28T22:47:00.000000+0000,ETHUSDT,2441.0,2441.0,2440.87,2440.87,46.5984
2025-06-28T22:48:00.000000+0000,ETHUSDT,2440.87,2441.2,2440.65,2440.66,44.8133
2025-06-28T22:49:00.000000+0000,ETHUSDT,2440.67,2440.67,2439.21,2439.22,55.2437
2025-06-28T22:50:00.000000+0000,ETHUSDT,2439.21,2440.31,2439.21,2440.3,17.253
2025-06-28T22:51:00.000000+0000,ETHUSDT,2440.31,2440.88,2440.02,2440.88,35.2527
2025-06-28T22:52:00.000000+0000,ETHUSDT,2440.88,2441.41,2440.22,2441.39,179.5364
2025-06-28T22:53:00.000000+0000,ETHUSDT,2441.39,2441.4,2439.84,2439.84,176.8354
2025-06-28T22:54:00.000000+0000,ETHUSDT,2439.81,2440.37,2439.23,2440.37,33.5571
2025-06-28T22:55:00.000000+0000,ETHUSDT,2440.37,2441.18,2440.37,2441.16,11.702
2025-06-28T22:56:00.000000+0000,ETHUSDT,2441.16,2441.17,2440.81,2440.81,70.3595
2025-06-28T22:57:00.000000+0000,ETHUSDT,2440.82,2441.17,2440.74,2440.99,12.7728
2025-06-28T22:58:00.000000+0000,ETHUSDT,2441.0,2441.0,2440.74,2440.81,7.7819
2025-06-28T22:59:00.000000+0000,ETHUSDT,2440.81,2440.96,2440.21,2440.22,63.5279
2025-06-28T23:00:00.000000+0000,ETHUSDT,2440.22,2441.28,2440.22,2440.84,168.3625
2025-06-28T23:01:00.000000+0000,ETHUSDT,2440.84,2441.67,2440.84,2441.21,38.2201
2025-06-28T23:02:00.000000+0000,ETHUSDT,2441.22,2441.66,2440.24,2440.24,31.627
2025-06-28T23:03:00.000000+0000,ETHUSDT,2440.23,2440.66,2439.84,2440.65,197.5861
2025-06-28T23:04:00.000000+0000,ETHUSDT,2440.65,2442.21,2440.52,2441.87,170.8658
2025-06-28T23:05:00.000000+0000,ETHUSDT,2441.87,2441.9,2441.11,2441.18,15.2405
2025-06-28T23:06:00.000000+0000,ETHUSDT,2441.18,2441.89,2441.18,2441.89,28.2777
2025-06-28T23:07:00.000000+0000,ETHUSDT,2441.9,2442.08,2440.23,2440.45,179.8102
2025-06-28T23:08:00.000000+0000,ETHUSDT,2440.46,2440.46,2440.05,2440.05,16.2644
2025-06-28T23:09:00.000000+0000,ETHUSDT,2440.05,2440.51,2439.71,2440.51,16.2012
2025-06-28T23:10:00.000000+0000,ETHUSDT,2440.51,2441.06,2440.42,2441.05,16.502
2025-06-28T23:11:00.000000+0000,ETHUSDT,2441.06,2441.67,2441.06,2441.66,80.7066
2025-06-28T23:12:00.000000+0000,ETHUSDT,2441.67,2442.07,2441.44,2441.62,26.5212
2025-06-28T23:13:00.000000+0000,ETHUSDT,2441.62,2441.62,2441.07,2441.08,24.4654
2025-06-28T23:14:00.000000+0000,ETHUSDT,2441.07,2441.08,2439.77,2439.77,43.3983
2025-06-28T23:15:00.000000+0000,ETHUSDT,2439.78,2439.78,2439.21,2439.24,49.7529
2025-06-28T23:16:00.000000+0000,ETHUSDT,2439.25,2440.2,2439.24,2439.71,24.3035
2025-06-28T23:17:00.000000+0000,ETHUSDT,2439.71,2439.72,2439.01,2439.01,17.6723
2025-06-28T23:18:00.000000+0000,ETHUSDT,2439.02,2439.02,2438.65,2438.65,44.6626
2025-06-28T23:19:00.000000+0000,ETHUSDT,2438.66,2438.66,2438.65,2438.65,11.0428
2025-06-28T23:20:00.000000+0000,ETHUSDT,2438.66,2438.66,2438.65,2438.65,47.6034
2025-06-28T23:21:00.000000+0000,ETHUSDT,2438.66,2438.66,2437.28,2437.28,50.541
2025-06-28T23:22:00.000000+0000,ETHUSDT,2437.28,2437.92,2437.27,2437.92,18.6095
2025-06-28T23:23:00.000000+0000,ETHUSDT,2437.92,2437.92,2437.91,2437.92,40.2499
2025-06-28T23:24:00.000000+0000,ETHUSDT,2437.92,2438.01,2437.47,2438.01,45.2916
2025-06-28T23:25:00.000000+0000,ETHUSDT,2438.04,2438.66,2437.47,2437.47,29.0459
2025-06-28T23:26:00.000000+0000,ETHUSDT,2437.48,2438.07,2437.47,2438.06,88.5988
2025-06-28T23:27:00.000000+0000,ETHUSDT,2438.06,2438.3,2438.0,2438.0,65.0535
2025-06-28T23:28:00.000000+0000,ETHUSDT,2438.0,2438.01,2437.51,2437.51,46.3791
2025-06-28T23:29:00.000000+0000,ETHUSDT,2437.5,2437.82,2437.5,2437.81,31.8662
2025-06-28T23:30:00.000000+0000,ETHUSDT,2437.81,2437.97,2437.61,2437.97,54.6967
2025-06-28T23:31:00.000000+0000,ETHUSDT,2437.97,2438.0,2437.97,2437.99,35.3696
2025-06-28T23:32:00.000000+0000,ETHUSDT,2437.99,2437.99,2437.33,2437.33,34.4522
2025-06-28T23:33:00.000000+0000,ETHUSDT,2437.34,2437.34,2435.96,2435.96,31.7429
2025-06-28T23:34:00.000000+0000,ETHUSDT,2435.97,2437.25,2435.96,2437.25,63.631
2025-06-28T23:35:00.000000+0000,ETHUSDT,2437.25,2437.25,2436.84,2436.84,12.6607
2025-06-28T23:36:00.000000+0000,ETHUSDT,2436.85,2437.22,2436.84,2437.22,18.0076
2025-06-28T23:37:00.000000+0000,ETHUSDT,2437.21,2437.52,2435.7,2436.05,133.9626
2025-06-28T23:38:00.000000+0000,ETHUSDT,2436.05,2436.4,2436.04,2436.4,33.351
2025-06-28T23:39:00.000000+0000,ETHUSDT,2436.4,2437.17,2436.4,2436.88,38.2436
2025-06-28T23:40:00.000000+0000,ETHUSDT,2436.87,2436.88,2436.43,2436.44,9.3085
2025-06-28T23:41:00.000000+0000,ETHUSDT,2436.43,2436.6,2436.24,2436.44,59.9963
2025-06-28T23:42:00.000000+0000,ETHUSDT,2436.44,2436.86,2436.43,2436.86,42.3015
2025-06-28T23:43:00.000000+0000,ETHUSDT,2436.86,2436.87,2436.85,2436.86,43.0051
2025-06-28T23:44:00.000000+0000,ETHUSDT,2436.86,2436.86,2436.47,2436.48,27.5384
2025-06-28T23:45:00.000000+0000,ETHUSDT,2436.48,2436.48,2436.46,2436.46,8.537
2025-06-28T23:46:00.000000+0000,ETHUSDT,2436.46,2436.46,2435.64,2435.64,9.9325
2025-06-28T23:47:00.000000+0000,ETHUSDT,2435.65,2435.65,2435.15,2435.15,15.6283
2025-06-28T23:48:00.000000+0000,ETHUSDT,2435.16,2436.61,2435.16,2436.6,131.0514
2025-06-28T23:49:00.000000+0000,ETHUSDT,2436.61,2436.61,2436.6,2436.61,10.4219
2025-06-28T23:50:00.000000+0000,ETHUSDT,2436.61,2436.61,2436.6,2436.6,5.5376
2025-06-28T23:51:00.000000+0000,ETHUSDT,2436.6,2436.6,2436.2,2436.2,52.3568
2025-06-28T23:52:00.000000+0000,ETHUSDT,2436.21,2436.61,2436.0,2436.01,70.435
2025-06-28T23:53:00.000000+0000,ETHUSDT,2436.0,2436.84,2436.0,2436.54,61.5966
2025-06-28T23:54:00.000000+0000,ETHUSDT,2436.54,2437.13,2436.53,2436.6,58.0304
2025-06-28T23:55:00.000000+0000,ETHUSDT,2436.61,2437.06,2436.6,2436.62,34.0044
2025-06-28T23:56:00.000000+0000,ETHUSDT,2436.62,2436.63,2436.01,2436.01,23.715
2025-06-28T23:57:00.000000+0000,ETHUSDT,2436.01,2436.12,2435.35,2436.12,149.9987
2025-06-28T23:58:00.000000+0000,ETHUSDT,2436.12,2436.12,2435.6,2435.8,46.8394
2025-06-28T23:59:00.000000+0000,ETHUSDT,2435.8,2435.8,2435.61,2435.62,6.2065
2025-06-29T00:00:00.000000+0000,ETHUSDT,2435.62,2436.59,2435.61,2436.58,51.9463
2025-06-29T00:01:00.000000+0000,ETHUSDT,2436.59,2436.59,2436.38,2436.57,9.3498
2025-06-29T00:02:00.000000+0000,ETHUSDT,2436.57,2436.57,2436.42,2436.43,17.7965
2025-06-29T00:03:00.000000+0000,ETHUSDT,2436.42,2436.43,2434.94,2434.94,58.0251
