timestamp,symbol,open,high,low,close,volume
2025-06-28T19:52:00.000000+0000,BTCUSDT,107249.96,107249.97,107249.96,107249.97,0.30939
2025-06-28T19:53:00.000000+0000,BTCUSDT,107249.97,107249.97,107249.96,107249.96,0.21004
2025-06-28T19:54:00.000000+0000,BTCUSDT,107249.96,107249.97,107249.96,107249.96,0.52352
2025-06-28T19:55:00.000000+0000,BTCUSDT,107249.97,107249.97,107232.6,107232.6,1.53112
2025-06-28T19:56:00.000000+0000,BTCUSDT,107232.6,107232.61,107232.6,107232.6,0.19495
2025-06-28T19:57:00.000000+0000,BTCUSDT,107232.61,107232.61,107232.6,107232.61,0.89401
2025-06-28T19:58:00.000000+0000,BTCUSDT,107232.6,107232.61,107232.6,107232.61,0.87228
2025-06-28T19:59:00.000000+0000,BTCUSDT,107232.6,107232.61,107225.74,107225.74,0.80282
2025-06-28T20:00:00.000000+0000,BTCUSDT,107225.74,107225.75,107219.37,107219.37,1.41236
2025-06-28T20:01:00.000000+0000,BTCUSDT,107219.38,107219.38,107219.37,107219.38,2.08133
2025-06-28T20:02:00.000000+0000,BTCUSDT,107219.38,107219.38,107218.92,107218.92,5.70853
2025-06-28T20:03:00.000000+0000,BTCUSDT,107218.92,107218.93,107218.92,107218.92,2.27564
2025-06-28T20:04:00.000000+0000,BTCUSDT,107218.92,107218.93,107218.92,107218.93,0.35786
2025-06-28T20:05:00.000000+0000,BTCUSDT,107218.92,107218.93,107218.92,107218.92,0.74068
2025-06-28T20:06:00.000000+0000,BTCUSDT,107218.92,107218.93,107218.92,107218.92,0.30465
2025-06-28T20:07:00.000000+0000,BTCUSDT,107218.93,107218.93,107218.92,107218.92,0.11476
2025-06-28T20:08:00.000000+0000,BTCUSDT,107218.92,107218.93,107218.92,107218.93,0.25541
2025-06-28T20:09:00.000000+0000,BTCUSDT,107218.93,107218.93,107218.92,107218.93,0.16723
2025-06-28T20:10:00.000000+0000,BTCUSDT,107218.92,107218.93,107218.92,107218.92,0.25718
2025-06-28T20:11:00.000000+0000,BTCUSDT,107218.93,107218.93,107218.55,107218.55,0.56443
2025-06-28T20:12:00.000000+0000,BTCUSDT,107218.56,107218.56,107190.21,107190.22,4.58537
2025-06-28T20:13:00.000000+0000,BTCUSDT,107190.21,107190.22,107190.21,107190.21,0.8696
2025-06-28T20:14:00.000000+0000,BTCUSDT,107190.22,107190.22,107168.34,107174.77,9.54169
2025-06-28T20:15:00.000000+0000,BTCUSDT,107174.77,107178.68,107154.62,107154.63,4.07882
2025-06-28T20:16:00.000000+0000,BTCUSDT,107154.63,107154.63,107154.62,107154.62,0.40574
2025-06-28T20:17:00.000000+0000,BTCUSDT,107154.63,107199.77,107154.62,107199.76,2.73061
2025-06-28T20:18:00.000000+0000,BTCUSDT,107199.76,107204.8,107196.97,107196.97,2.52973
2025-06-28T20:19:00.000000+0000,BTCUSDT,107196.97,107196.98,107186.28,107186.28,1.26679
2025-06-28T20:20:00.000000+0000,BTCUSDT,107186.28,107186.29,107186.28,107186.29,0.25399
2025-06-28T20:21:00.000000+0000,BTCUSDT,107186.29,107194.13,107186.28,107194.13,1.87834
2025-06-28T20:22:00.000000+0000,BTCUSDT,107194.13,107194.13,107194.12,107194.13,0.61383
2025-06-28T20:23:00.000000+0000,BTCUSDT,107194.13,107214.54,107194.12,107214.53,1.37326
2025-06-28T20:24:00.000000+0000,BTCUSDT,107214.53,107219.57,107214.53,107219.57,0.55823
2025-06-28T20:25:00.000000+0000,BTCUSDT,107219.56,107219.57,107219.56,107219.56,0.41784
2025-06-28T20:26:00.000000+0000,BTCUSDT,107219.57,107227.32,107219.57,107227.31,0.77095
2025-06-28T20:27:00.000000+0000,BTCUSDT,107227.32,107227.32,107227.31,107227.31,0.5123
2025-06-28T20:28:00.000000+0000,BTCUSDT,107227.31,107235.4,107227.31,107235.4,1.08572
2025-06-28T20:29:00.000000+0000,BTCUSDT,107235.4,107235.4,107235.39,107235.4,0.4228
2025-06-28T20:30:00.000000+0000,BTCUSDT,107235.4,107235.4,107227.31,107227.31,2.29175
2025-06-28T20:31:00.000000+0000,BTCUSDT,107227.32,107227.32,107227.31,107227.32,0.44062
2025-06-28T20:32:00.000000+0000,BTCUSDT,107227.32,107227.32,107227.31,107227.32,0.27952
2025-06-28T20:33:00.000000+0000,BTCUSDT,107227.31,107227.32,107216.8,107216.8,1.41791
2025-06-28T20:34:00.000000+0000,BTCUSDT,107216.8,107216.81,107216.8,107216.8,0.48109
2025-06-28T20:35:00.000000+0000,BTCUSDT,107216.8,107216.81,107216.8,107216.81,0.82973
2025-06-28T20:36:00.000000+0000,BTCUSDT,107216.81,107216.81,107208.0,107208.01,1.29137
2025-06-28T20:37:00.000000+0000,BTCUSDT,107208.0,107208.01,107203.7,107203.7,1.00282
2025-06-28T20:38:00.000000+0000,BTCUSDT,107203.71,107203.71,107203.7,107203.71,0.56529
2025-06-28T20:39:00.000000+0000,BTCUSDT,107203.7,107203.71,107203.7,107203.7,0.84602
2025-06-28T20:40:00.000000+0000,BTCUSDT,107203.7,107203.71,107203.7,107203.7,0.74689
2025-06-28T20:41:00.000000+0000,BTCUSDT,107203.71,107203.71,107203.7,107203.7,0.8258
2025-06-28T20:42:00.000000+0000,BTCUSDT,107203.7,107216.81,107203.7,107216.8,1.53632
2025-06-28T20:43:00.000000+0000,BTCUSDT,107216.8,107216.81,107197.86,107197.86,0.87953
2025-06-28T20:44:00.000000+0000,BTCUSDT,107197.86,107197.87,107187.49,107187.5,0.73637
2025-06-28T20:45:00.000000+0000,BTCUSDT,107187.49,107187.5,107187.49,107187.5,0.64395
2025-06-28T20:46:00.000000+0000,BTCUSDT,107187.49,107187.5,107187.49,107187.49,0.39426
2025-06-28T20:47:00.000000+0000,BTCUSDT,107187.49,107187.5,107187.49,107187.49,0.30281
2025-06-28T20:48:00.000000+0000,BTCUSDT,107187.5,107187.5,107187.49,107187.5,0.27474
2025-06-28T20:49:00.000000+0000,BTCUSDT,107187.5,107194.81,107187.49,107194.8,3.42983
2025-06-28T20:50:00.000000+0000,BTCUSDT,107194.8,107194.81,107194.8,107194.81,0.25192
2025-06-28T20:51:00.000000+0000,BTCUSDT,107194.8,107203.71,107194.8,107203.71,2.20327
2025-06-28T20:52:00.000000+0000,BTCUSDT,107203.7,107203.71,107203.7,107203.7,0.9474
2025-06-28T20:53:00.000000+0000,BTCUSDT,107203.71,107203.71,107203.7,107203.71,0.30821
2025-06-28T20:54:00.000000+0000,BTCUSDT,107203.71,107203.71,107203.7,107203.71,0.30369
2025-06-28T20:55:00.000000+0000,BTCUSDT,107203.7,107203.71,107203.7,107203.71,0.98442
2025-06-28T20:56:00.000000+0000,BTCUSDT,107203.71,107203.71,107203.7,107203.7,0.22022
2025-06-28T20:57:00.000000+0000,BTCUSDT,107203.71,107203.71,107203.7,107203.7,0.4832
2025-06-28T20:58:00.000000+0000,BTCUSDT,107203.71,107203.71,107203.7,107203.7,0.5517
2025-06-28T20:59:00.000000+0000,BTCUSDT,107203.7,107203.71,107169.52,107169.52,6.80047
2025-06-28T21:00:00.000000+0000,BTCUSDT,107169.52,107169.53,107169.52,107169.52,0.45844
2025-06-28T21:01:00.000000+0000,BTCUSDT,107169.53,107169.53,107169.52,107169.53,0.44466
2025-06-28T21:02:00.000000+0000,BTCUSDT,107169.53,107169.53,107169.52,107169.52,1.41207
2025-06-28T21:03:00.000000+0000,BTCUSDT,107169.52,107177.88,107169.52,107177.88,1.90769
2025-06-28T21:04:00.000000+0000,BTCUSDT,107177.87,107177.88,107177.87,107177.87,0.22408
2025-06-28T21:05:00.000000+0000,BTCUSDT,107177.88,107190.57,107177.87,107190.57,2.31579
2025-06-28T21:06:00.000000+0000,BTCUSDT,107190.56,107198.0,107190.56,107197.99,0.60266
2025-06-28T21:07:00.000000+0000,BTCUSDT,107197.99,107216.09,107197.99,107216.08,1.51133
2025-06-28T21:08:00.000000+0000,BTCUSDT,107216.08,107216.09,107216.08,107216.09,0.3923
2025-06-28T21:09:00.000000+0000,BTCUSDT,107216.09,107220.0,107216.08,107219.99,0.42303
2025-06-28T21:10:00.000000+0000,BTCUSDT,107219.99,107220.0,107219.99,107219.99,0.31372
2025-06-28T21:11:00.000000+0000,BTCUSDT,107219.99,107220.0,107219.99,107220.0,0.49351
2025-06-28T21:12:00.000000+0000,BTCUSDT,107220.0,107220.0,107219.99,107219.99,0.27066
2025-06-28T21:13:00.000000+0000,BTCUSDT,107220.0,107220.0,107219.99,107220.0,1.46655
2025-06-28T21:14:00.000000+0000,BTCUSDT,107219.99,107220.0,107194.0,107194.0,7.6993
2025-06-28T21:15:00.000000+0000,BTCUSDT,107194.0,107200.22,107194.0,107200.22,1.78364
2025-06-28T21:16:00.000000+0000,BTCUSDT,107200.22,107209.6,107200.21,107209.59,1.21167
2025-06-28T21:17:00.000000+0000,BTCUSDT,107209.59,107214.0,107209.59,107214.0,0.82325
2025-06-28T21:18:00.000000+0000,BTCUSDT,107213.99,107214.0,107213.99,107213.99,1.23463
2025-06-28T21:19:00.000000+0000,BTCUSDT,107213.99,107214.0,107213.99,107214.0,0.66147
2025-06-28T21:20:00.000000+0000,BTCUSDT,107214.0,107214.0,107213.99,107214.0,0.61021
2025-06-28T21:21:00.000000+0000,BTCUSDT,107213.99,107214.0,107213.99,107214.0,1.96257
2025-06-28T21:22:00.000000+0000,BTCUSDT,107213.99,107214.0,107213.99,107214.0,0.48323
2025-06-28T21:23:00.000000+0000,BTCUSDT,107214.0,107214.0,107213.99,107213.99,0.52213
2025-06-28T21:24:00.000000+0000,BTCUSDT,107213.99,107214.0,107213.99,107214.0,0.45966
2025-06-28T21:25:00.000000+0000,BTCUSDT,107214.0,107237.0,107214.0,107236.99,2.20465
2025-06-28T21:26:00.000000+0000,BTCUSDT,107237.0,107255.62,107237.0,107255.62,1.07477
2025-06-28T21:27:00.000000+0000,BTCUSDT,107255.61,107255.62,107255.61,107255.62,0.34867
2025-06-28T21:28:00.000000+0000,BTCUSDT,107255.62,107255.62,107255.61,107255.62,0.28134
2025-06-28T21:29:00.000000+0000,BTCUSDT,107255.62,107255.62,107255.61,107255.61,0.35933
2025-06-28T21:30:00.000000+0000,BTCUSDT,107255.62,107255.62,107255.61,107255.61,0.28179
2025-06-28T21:31:00.000000+0000,BTCUSDT,107255.61,107296.44,107255.61,107295.56,6.38987
2025-06-28T21:32:00.000000+0000,BTCUSDT,107295.55,107300.0,107295.55,107299.99,2.06363
2025-06-28T21:33:00.000000+0000,BTCUSDT,107299.99,107300.0,107299.99,107300.0,1.80955
2025-06-28T21:34:00.000000+0000,BTCUSDT,107300.0,107300.0,107283.89,107283.9,4.55467
2025-06-28T21:35:00.000000+0000,BTCUSDT,107283.9,107286.7,107283.89,107286.7,2.98988
2025-06-28T21:36:00.000000+0000,BTCUSDT,107286.69,107286.7,107286.69,107286.7,0.44414
2025-06-28T21:37:00.000000+0000,BTCUSDT,107286.7,107286.7,107286.69,107286.69,0.48837
2025-06-28T21:38:00.000000+0000,BTCUSDT,107286.7,107286.7,107286.69,107286.69,0.30692
2025-06-28T21:39:00.000000+0000,BTCUSDT,107286.7,107286.7,107272.73,107272.73,1.19261
2025-06-28T21:40:00.000000+0000,BTCUSDT,107272.73,107272.74,107271.86,107271.86,1.2843
2025-06-28T21:41:00.000000+0000,BTCUSDT,107271.86,107271.87,107271.86,107271.86,0.7486
2025-06-28T21:42:00.000000+0000,BTCUSDT,107271.86,107271.87,107271.86,107271.86,0.58445
2025-06-28T21:43:00.000000+0000,BTCUSDT,107271.87,107271.87,107262.35,107262.36,3.77649
2025-06-28T21:44:00.000000+0000,BTCUSDT,107262.36,107271.25,107262.35,107271.25,3.50325
2025-06-28T21:45:00.000000+0000,BTCUSDT,107271.25,107271.25,107271.24,107271.24,1.26867
2025-06-28T21:46:00.000000+0000,BTCUSDT,107271.24,107271.25,107246.76,107246.76,1.31053
2025-06-28T21:47:00.000000+0000,BTCUSDT,107246.77,107246.77,107239.5,107239.5,1.8004
2025-06-28T21:48:00.000000+0000,BTCUSDT,107239.51,107239.51,107239.5,107239.5,0.39358
2025-06-28T21:49:00.000000+0000,BTCUSDT,107239.5,107239.51,107235.83,107235.83,0.63756
2025-06-28T21:50:00.000000+0000,BTCUSDT,107235.83,107265.0,107235.83,107264.99,1.75904
2025-06-28T21:51:00.000000+0000,BTCUSDT,107265.0,107273.39,107264.99,107273.39,1.22267
2025-06-28T21:52:00.000000+0000,BTCUSDT,107273.38,107282.5,107273.38,107282.49,1.24813
2025-06-28T21:53:00.000000+0000,BTCUSDT,107282.5,107298.41,107282.49,107298.41,0.65015
2025-06-28T21:54:00.000000+0000,BTCUSDT,107298.4,107312.94,107298.4,107312.94,1.04965
2025-06-28T21:55:00.000000+0000,BTCUSDT,107312.94,107312.94,107312.93,107312.93,0.52313
2025-06-28T21:56:00.000000+0000,BTCUSDT,107312.94,107312.94,107312.93,107312.94,0.35287
2025-06-28T21:57:00.000000+0000,BTCUSDT,107312.93,107312.94,107312.93,107312.93,0.46291
2025-06-28T21:58:00.000000+0000,BTCUSDT,107312.93,107312.94,107312.93,107312.93,0.25559
2025-06-28T21:59:00.000000+0000,BTCUSDT,107312.93,107347.65,107312.93,107331.38,4.86394
2025-06-28T22:00:00.000000+0000,BTCUSDT,107331.37,107345.84,107331.37,107345.84,2.13358
2025-06-28T22:01:00.000000+0000,BTCUSDT,107345.83,107345.83,107335.69,107338.14,2.12321
2025-06-28T22:02:00.000000+0000,BTCUSDT,107338.14,107373.53,107328.04,107329.22,5.26206
2025-06-28T22:03:00.000000+0000,BTCUSDT,107329.21,107360.51,107329.21,107354.87,1.75049
2025-06-28T22:04:00.000000+0000,BTCUSDT,107354.87,107369.0,107354.87,107365.5,0.82937
2025-06-28T22:05:00.000000+0000,BTCUSDT,107365.49,107365.5,107324.0,107324.0,1.38409
2025-06-28T22:06:00.000000+0000,BTCUSDT,107324.01,107342.95,107317.39,107342.94,5.78464
2025-06-28T22:07:00.000000+0000,BTCUSDT,107342.95,107351.38,107333.06,107339.99,1.48445
2025-06-28T22:08:00.000000+0000,BTCUSDT,107340.0,107340.0,107339.99,107340.0,0.38502
2025-06-28T22:09:00.000000+0000,BTCUSDT,107340.0,107340.0,107339.99,107340.0,0.79299
2025-06-28T22:10:00.000000+0000,BTCUSDT,107339.99,107340.0,107301.3,107301.3,4.84687
2025-06-28T22:11:00.000000+0000,BTCUSDT,107301.3,107301.3,107275.0,107275.0,5.43184
2025-06-28T22:12:00.000000+0000,BTCUSDT,107275.0,107275.01,107275.0,107275.01,2.99304
2025-06-28T22:13:00.000000+0000,BTCUSDT,107275.0,107275.01,107271.76,107271.77,4.52491
2025-06-28T22:14:00.000000+0000,BTCUSDT,107271.76,107271.77,107257.09,107258.36,10.02983
2025-06-28T22:15:00.000000+0000,BTCUSDT,107258.37,107261.0,107258.36,107261.0,2.34603
2025-06-28T22:16:00.000000+0000,BTCUSDT,107260.99,107268.31,107260.99,107268.3,2.8542
2025-06-28T22:17:00.000000+0000,BTCUSDT,107268.31,107291.13,107268.3,107291.12,2.23351
2025-06-28T22:18:00.000000+0000,BTCUSDT,107291.13,107300.0,107291.13,107299.99,0.49258
2025-06-28T22:19:00.000000+0000,BTCUSDT,107300.0,107300.0,107280.86,107280.86,4.21629
2025-06-28T22:20:00.000000+0000,BTCUSDT,107280.86,107280.87,107280.86,107280.86,0.29694
2025-06-28T22:21:00.000000+0000,BTCUSDT,107280.86,107285.08,107280.86,107285.08,1.0622
2025-06-28T22:22:00.000000+0000,BTCUSDT,107285.08,107295.99,107285.07,107295.51,1.3967
2025-06-28T22:23:00.000000+0000,BTCUSDT,107295.5,107305.82,107295.5,107305.82,2.25761
2025-06-28T22:24:00.000000+0000,BTCUSDT,107305.82,107305.82,107305.81,107305.82,0.81028
2025-06-28T22:25:00.000000+0000,BTCUSDT,107305.81,107305.82,107296.16,107296.16,5.21485
2025-06-28T22:26:00.000000+0000,BTCUSDT,107296.17,107306.9,107296.16,107300.46,3.97507
2025-06-28T22:27:00.000000+0000,BTCUSDT,107300.47,107300.47,107300.46,107300.47,1.63999
2025-06-28T22:28:00.000000+0000,BTCUSDT,107300.46,107300.47,107300.46,107300.46,0.42341
2025-06-28T22:29:00.000000+0000,BTCUSDT,107300.47,107300.47,107300.46,107300.46,0.548
2025-06-28T22:30:00.000000+0000,BTCUSDT,107300.46,107300.47,107300.46,107300.46,0.56785
2025-06-28T22:31:00.000000+0000,BTCUSDT,107300.47,107300.47,107300.46,107300.46,0.57295
2025-06-28T22:32:00.000000+0000,BTCUSDT,107300.46,107300.47,107300.46,107300.46,0.41177
2025-06-28T22:33:00.000000+0000,BTCUSDT,107300.46,107300.47,107300.46,107300.47,0.33161
2025-06-28T22:34:00.000000+0000,BTCUSDT,107300.46,107317.4,107290.0,107317.4,5.06021
2025-06-28T22:35:00.000000+0000,BTCUSDT,107317.39,107324.34,107317.39,107324.33,1.40494
2025-06-28T22:36:00.000000+0000,BTCUSDT,107324.33,107324.34,107320.81,107320.81,1.12502
2025-06-28T22:37:00.000000+0000,BTCUSDT,107320.82,107331.1,107320.81,107331.09,6.43935
2025-06-28T22:38:00.000000+0000,BTCUSDT,107331.09,107331.1,107331.09,107331.09,0.32293
2025-06-28T22:39:00.000000+0000,BTCUSDT,107331.1,107331.1,107331.09,107331.1,0.99363
2025-06-28T22:40:00.000000+0000,BTCUSDT,107331.09,107331.1,107331.09,107331.1,0.26595
2025-06-28T22:41:00.000000+0000,BTCUSDT,107331.09,107340.0,107331.09,107339.99,2.14046
2025-06-28T22:42:00.000000+0000,BTCUSDT,107339.99,107361.5,107339.99,107361.49,3.36804
2025-06-28T22:43:00.000000+0000,BTCUSDT,107361.5,107369.68,107361.49,107369.68,1.84352
2025-06-28T22:44:00.000000+0000,BTCUSDT,107369.67,107369.68,107369.67,107369.67,0.46625
2025-06-28T22:45:00.000000+0000,BTCUSDT,107369.67,107369.68,107369.67,107369.68,1.20258
2025-06-28T22:46:00.000000+0000,BTCUSDT,107369.68,107369.68,107351.54,107351.54,6.99655
2025-06-28T22:47:00.000000+0000,BTCUSDT,107351.55,107351.55,107351.54,107351.55,1.00088
2025-06-28T22:48:00.000000+0000,BTCUSDT,107351.54,107365.87,107351.54,107365.86,1.87458
2025-06-28T22:49:00.000000+0000,BTCUSDT,107365.86,107365.87,107354.04,107354.04,1.38088
2025-06-28T22:50:00.000000+0000,BTCUSDT,107354.04,107354.05,107353.44,107353.44,2.09072
2025-06-28T22:51:00.000000+0000,BTCUSDT,107353.44,107353.45,107352.35,107352.36,2.82684
2025-06-28T22:52:00.000000+0000,BTCUSDT,107352.36,107365.51,107352.35,107365.5,3.76873
2025-06-28T22:53:00.000000+0000,BTCUSDT,107365.51,107365.51,107354.56,107354.56,0.79669
2025-06-28T22:54:00.000000+0000,BTCUSDT,107354.56,107354.57,107351.79,107351.8,0.85722
2025-06-28T22:55:00.000000+0000,BTCUSDT,107351.79,107378.37,107347.5,107378.36,11.79429
2025-06-28T22:56:00.000000+0000,BTCUSDT,107378.36,107378.37,107377.33,107377.33,1.24744
2025-06-28T22:57:00.000000+0000,BTCUSDT,107377.33,107377.34,107373.3,107373.31,0.33177
2025-06-28T22:58:00.000000+0000,BTCUSDT,107373.3,107373.31,107370.61,107370.61,0.17165
2025-06-28T22:59:00.000000+0000,BTCUSDT,107370.62,107370.62,107370.61,107370.61,0.41779
2025-06-28T23:00:00.000000+0000,BTCUSDT,107370.61,107370.62,107370.61,107370.62,0.46429
2025-06-28T23:01:00.000000+0000,BTCUSDT,107370.62,107370.62,107370.61,107370.61,0.91124
2025-06-28T23:02:00.000000+0000,BTCUSDT,107370.62,107370.62,107358.39,107358.39,1.79778
2025-06-28T23:03:00.000000+0000,BTCUSDT,107358.39,107358.4,107342.47,107342.47,2.77895
2025-06-28T23:04:00.000000+0000,BTCUSDT,107342.47,107347.0,107342.47,107347.0,3.6472
2025-06-28T23:05:00.000000+0000,BTCUSDT,107347.0,107347.0,107346.99,107346.99,0.81765
2025-06-28T23:06:00.000000+0000,BTCUSDT,107346.99,107347.0,107346.99,107347.0,0.35703
2025-06-28T23:07:00.000000+0000,BTCUSDT,107346.99,107347.0,107337.47,107337.47,1.0953
2025-06-28T23:08:00.000000+0000,BTCUSDT,107337.48,107337.48,107337.47,107337.47,1.08066
2025-06-28T23:09:00.000000+0000,BTCUSDT,107337.47,107337.48,107337.47,107337.47,0.48159
2025-06-28T23:10:00.000000+0000,BTCUSDT,107337.48,107337.48,107337.47,107337.48,0.65213
2025-06-28T23:11:00.000000+0000,BTCUSDT,107337.48,107339.39,107337.47,107339.38,1.33849
2025-06-28T23:12:00.000000+0000,BTCUSDT,107339.38,107339.39,107339.38,107339.39,2.77588
2025-06-28T23:13:00.000000+0000,BTCUSDT,107339.38,107339.39,107339.38,107339.38,0.33041
2025-06-28T23:14:00.000000+0000,BTCUSDT,107339.38,107339.38,107334.17,107334.17,1.54938
2025-06-28T23:15:00.000000+0000,BTCUSDT,107334.18,107334.18,107331.09,107331.1,1.71667
2025-06-28T23:16:00.000000+0000,BTCUSDT,107331.09,107331.1,107331.09,107331.1,0.2998
2025-06-28T23:17:00.000000+0000,BTCUSDT,107331.1,107331.1,107331.09,107331.09,0.36767
2025-06-28T23:18:00.000000+0000,BTCUSDT,107331.1,107331.1,107331.09,107331.09,0.55761
2025-06-28T23:19:00.000000+0000,BTCUSDT,107331.1,107331.1,107328.21,107328.22,0.468
2025-06-28T23:20:00.000000+0000,BTCUSDT,107328.22,107328.22,107328.21,107328.22,0.61681
2025-06-28T23:21:00.000000+0000,BTCUSDT,107328.22,107328.22,107324.0,107324.0,0.57008
2025-06-28T23:22:00.000000+0000,BTCUSDT,107324.0,107324.01,107321.54,107321.54,2.08919
2025-06-28T23:23:00.000000+0000,BTCUSDT,107321.55,107321.55,107316.04,107316.05,4.07434
2025-06-28T23:24:00.000000+0000,BTCUSDT,107316.04,107316.05,107316.04,107316.04,0.29095
2025-06-28T23:25:00.000000+0000,BTCUSDT,107316.04,107317.82,107316.04,107317.81,5.19879
2025-06-28T23:26:00.000000+0000,BTCUSDT,107317.81,107317.82,107315.45,107315.45,1.02665
2025-06-28T23:27:00.000000+0000,BTCUSDT,107315.46,107315.46,107315.45,107315.46,0.62563
2025-06-28T23:28:00.000000+0000,BTCUSDT,107315.45,107315.46,107313.5,107313.51,0.57286
2025-06-28T23:29:00.000000+0000,BTCUSDT,107313.51,107313.51,107313.0,107313.01,0.58476
2025-06-28T23:30:00.000000+0000,BTCUSDT,107313.0,107313.01,107313.0,107313.0,2.126
2025-06-28T23:31:00.000000+0000,BTCUSDT,107313.0,107313.01,107313.0,107313.0,0.37216
2025-06-28T23:32:00.000000+0000,BTCUSDT,107313.0,107313.01,107313.0,107313.0,0.43154
2025-06-28T23:33:00.000000+0000,BTCUSDT,107313.0,107313.01,107300.71,107300.71,2.66962
2025-06-28T23:34:00.000000+0000,BTCUSDT,107300.71,107300.72,107300.71,107300.71,0.92824
2025-06-28T23:35:00.000000+0000,BTCUSDT,107300.72,107300.72,107300.71,107300.71,1.04476
2025-06-28T23:36:00.000000+0000,BTCUSDT,107300.72,107300.72,107300.71,107300.72,0.70827
2025-06-28T23:37:00.000000+0000,BTCUSDT,107300.72,107300.72,107288.15,107288.15,1.88338
2025-06-28T23:38:00.000000+0000,BTCUSDT,107288.15,107288.16,107288.15,107288.16,0.64918
2025-06-28T23:39:00.000000+0000,BTCUSDT,107288.16,107288.16,107288.15,107288.15,0.66192
2025-06-28T23:40:00.000000+0000,BTCUSDT,107288.15,107288.16,107288.15,107288.16,1.2109
2025-06-28T23:41:00.000000+0000,BTCUSDT,107288.15,107288.16,107288.15,107288.16,0.36535
2025-06-28T23:42:00.000000+0000,BTCUSDT,107288.16,107288.16,107288.15,107288.16,0.83741
2025-06-28T23:43:00.000000+0000,BTCUSDT,107288.16,107288.16,107288.15,107288.16,0.3313
2025-06-28T23:44:00.000000+0000,BTCUSDT,107288.16,107288.16,107288.15,107288.16,0.78014
2025-06-28T23:45:00.000000+0000,BTCUSDT,107288.15,107293.0,107288.15,107292.99,0.90603
2025-06-28T23:46:00.000000+0000,BTCUSDT,107293.0,107293.0,107292.99,107293.0,1.35792
2025-06-28T23:47:00.000000+0000,BTCUSDT,107292.99,107293.0,107292.99,107293.0,0.32986
2025-06-28T23:48:00.000000+0000,BTCUSDT,107292.99,107293.0,107292.99,107292.99,1.8486
2025-06-28T23:49:00.000000+0000,BTCUSDT,107293.0,107293.0,107292.99,107293.0,0.35583
2025-06-28T23:50:00.000000+0000,BTCUSDT,107292.99,107293.0,107292.99,107293.0,0.54598
2025-06-28T23:51:00.000000+0000,BTCUSDT,107292.99,107293.0,107292.99,107292.99,0.55366
2025-06-28T23:52:00.000000+0000,BTCUSDT,107293.0,107293.0,107282.72,107282.73,3.95569
2025-06-28T23:53:00.000000+0000,BTCUSDT,107282.72,107292.25,107282.72,107292.24,0.51987
2025-06-28T23:54:00.000000+0000,BTCUSDT,107292.25,107304.32,107292.24,107304.31,0.92463
2025-06-28T23:55:00.000000+0000,BTCUSDT,107304.31,107304.32,107304.31,107304.32,1.696
2025-06-28T23:56:00.000000+0000,BTCUSDT,107304.32,107304.32,107304.31,107304.32,1.6841
2025-06-28T23:57:00.000000+0000,BTCUSDT,107304.31,107304.32,107296.78,107296.78,2.86365
2025-06-28T23:58:00.000000+0000,BTCUSDT,107296.79,107296.79,107296.78,107296.78,2.44942
2025-06-28T23:59:00.000000+0000,BTCUSDT,107296.78,107296.79,107296.78,107296.79,0.93548
2025-06-29T00:00:00.000000+0000,BTCUSDT,107296.79,107296.79,107296.78,107296.79,0.78857
2025-06-29T00:01:00.000000+0000,BTCUSDT,107296.79,107296.79,107296.78,107296.79,0.71274
2025-06-29T00:02:00.000000+0000,BTCUSDT,107296.79,107296.79,107296.78,107296.78,0.77795
2025-06-29T00:03:00.000000+0000,BTCUSDT,107296.78,107296.79,107296.78,107296.78,1.11601
2025-06-29T00:04:00.000000+0000,BTCUSDT,107296.78,107296.79,107285.45,107285.46,1.15702
2025-06-29T00:05:00.000000+0000,BTCUSDT,107285.45,107285.46,107285.45,107285.46,0.4065
2025-06-29T00:06:00.000000+0000,BTCUSDT,107285.46,107285.46,107285.45,107285.45,0.72861
2025-06-29T00:07:00.000000+0000,BTCUSDT,107285.45,107285.46,107254.16,107254.17,3.65594
2025-06-29T00:08:00.000000+0000,BTCUSDT,107254.16,107254.17,107254.16,107254.16,1.17224
2025-06-29T00:09:00.000000+0000,BTCUSDT,107254.17,107264.68,107254.17,107264.67,1.79401
2025-06-29T00:10:00.000000+0000,BTCUSDT,107264.68,107264.68,107264.67,107264.68,2.33378
2025-06-29T00:11:00.000000+0000,BTCUSDT,107264.67,107264.68,107262.22,107262.22,2.96249
2025-06-29T00:12:00.000000+0000,BTCUSDT,107262.23,107262.23,107262.22,107262.23,0.3767
2025-06-29T00:13:00.000000+0000,BTCUSDT,107262.23,107262.23,107262.22,107262.22,0.45879
2025-06-29T00:14:00.000000+0000,BTCUSDT,107262.22,107262.53,107262.22,107262.52,2.73487
2025-06-29T00:15:00.000000+0000,BTCUSDT,107262.52,107262.53,107262.52,107262.52,0.77012
2025-06-29T00:16:00.000000+0000,BTCUSDT,107262.52,107262.53,107262.52,107262.52,0.29177
2025-06-29T00:17:00.000000+0000,BTCUSDT,107262.53,107262.53,107262.52,107262.52,0.36859
2025-06-29T00:18:00.000000+0000,BTCUSDT,107262.52,107262.53,107262.52,107262.53,0.47656
2025-06-29T00:19:00.000000+0000,BTCUSDT,107262.52,107262.53,107262.52,107262.53,0.37281
